"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AJ04SE","LN","2023-10-22 07:47:26",4,8,1,"Zwischendurch saß ich einmal auf einem Tisch vor dem Sofa auf dem mein fester Freund saß und es wurde immer ein Lied angemacht und drei Leute standen vorne und mussten performen. Das habe ich mir angesehen.",1,"22, 4","1, 2","1, 4","1","1",NA,1,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"AJ04SE","LN","2023-10-22 07:47:26",5,1,1,"Danach, kurz bevor ich wach wurde, hörte ich die Stimme meiner Mutter, die darüber redete, dass mein Cousin wohl in einer schwierigen Phase wäre. Jemand fragte, ob er aggressive Schübe hätte oder wie das gemeint ist und sie sagte aggressiv wäre er noch nicht, aber da würden wir bestimmt auch noch hinkommen.",1,"211","1","2","1","1",NA,1,NA,211,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52
"AJ04SE","LN","2023-10-23 05:52:53",1,1,1,"Auf meinen Uhren standen verschiedene Zeiten. Auf meinem Handy die richtige Zeit, die ich vermutete. 9 Uhr irgendwas und auf meinem Backofen 11 Uhr irgendwas, obwohl meine Vorlesung schon um 10 began. Dies verwirrte mich enorm …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"AJ04SE","LN","2023-10-23 05:52:53",1,2,1,"… und letzendlich kam ich tatsächlich zu spät zur Uni, jedoch nicht um ganze Stunden, sondern es war eher sehr knapp, deshalb fuhr mich meine Mutter hin und parkt das Auto auf dem Seitenstreifen bei Subway. Sie ließ mir den Schlüssel dort, damit ich auch nach Hause fahren konnte und dann ging ich los. Wie sie nach Hause gekommen ist, weiß ich nicht.",1,"211","1","2","1","1",NA,3,14,211,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63
"AJ04SE","LN","2023-10-23 05:52:53",1,3,1,"Vor dem Vorlesungssaal standen noch alle Kommilitonen …",1,"232","2","4","1","1",NA,1,NA,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AJ04SE","LN","2023-10-23 05:52:53",1,3,2,"… und tatsächlich traf ich dort meine Nachbarn an, die auch ihr Kind im Kinderwagen dabei hatten und ebenfalls zur Vorlesung wollten. Wir unterhielten uns kurz …",1,"1","1",NA,"232","2","3",5,4,1,1,2,232,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"AJ04SE","LN","2023-10-23 05:52:53",1,3,3,"… bis mein Nachbar dann meinte, er fände meine Aussage mit dem ""kein BH anhaben"" sehr gut und mutig. Erst jetzt bemerkte ich, dass ich unter meinem weißen Shirt noch keinen BH trug, musste ich vergessen haben in der Eile.",1,"232","1","1","1","1",NA,3,12,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"AJ04SE","LN","2023-10-23 05:52:53",1,4,1,"Ich rannte zu meinen Freunden und sagte es ihnen , während alle anderen in den Raum gingen.",1,"1","1",NA,"231","2","4",3,15,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AJ04SE","LN","2023-10-23 05:52:53",1,4,2,"Ich öffnete meinen Rucksack und fand zufällig einen BH darin, den ich schnell versuchte unauffällig unter das Shirt zu ziehen. Alle anderen waren immerhin schon fast drin und nur noch wir standen eigentlich vor der Tür, also dachte ich es wäre unauffällig, ...",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"AJ04SE","LN","2023-10-23 05:52:53",1,4,3,"… als plötzlich ein Singen ertönte. Ich schaute hoch und dort standen vier junge Männer auf einer Art Empore (sah etwas aus wie der Limbecker Platz, wenn man einfach von unten in höhere Etage schaut), die gleich angezogen waren und sangen. Ich stockte mitten beim Anziehen und merkte, dass sie mich beobachteten, während sie sangen.",1,"4","2","1","1","1",NA,1,NA,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55
"AJ04SE","LN","2023-10-23 05:52:53",1,4,4,"Und bis ich den BH dann letzendlich anhatte und wir eintraten in den Raum, sangen sie weiter und ließen mich, aber auch meine Freunde, nicht aus den Augen, während wir uns darüber amüsierten und die Aufmerksamkeit irgendwie in dem Falle gar nicht so schlimm fanden.",1,"1","1",NA,"231","2","4",5,31,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"AJ04SE","LN","2023-10-23 05:52:53",1,5,1,"Ich hatte dann meine erste Vorlesung des Tages, in einem sehr sehr kleinen Raum und ich bekam  keine Sekunde von der Vorlesung mit. Wir saßen zu viert in einer 6er Reihe, neben mir auf der linken Seite zwei Fremde. Da wir eigentlich zu sechst waren suchte ich die anderen beiden.",1,"231, 4","2","4","1","1",NA,1,NA,NA,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"AJ04SE","LN","2023-10-23 05:52:53",1,5,2,"Sie saßen hinter uns und ich wollte Marie (die mir am nähsten  stehende der Freundinnen, die auch neben mir saß) fragen, warum sie nicht bei uns saßen, tat es glaube ich auch, aber erinnere mich nicht mehr genau an den Hergang.",1,"1","1",NA,"231","1","2",3,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"AJ04SE","LN","2023-10-23 05:52:53",1,5,999,"Der Raum war  klein, heruntergekommen und gelb angestrichen. Die Tische dafür recht neu. Wir saßen genau schräg zur Tafel, wir konnten also nicht viel sehen und auch eher wenig hören, da die Dozentin von der Tafel weg, also den anderen gegenüberstehend, sprach. Es war auch sehr komisch weil es eher eine interaktive Übung als eine Vorlesung war.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57
"AJ04SE","LN","2023-10-23 05:52:53",1,6,1,"Danach habe ich eine weitere Vorlesung gehabt, die ich eigentlich nie aufeinanderfolgend hätte. Ich wollte vorher noch kurz Nachhause. Ich hatte zwar nur 30 Minuten und eigentlich ein geparktes Auto, aber ich entschied mich zu laufen. Eigentlich wohne ich mit dem Auto schon 15 Minuten entfernt, dementsprechend müsste es zu Fuß doch sehr lange dauern, doch ich schaltete meine Navigation an und diese sagte mir, ich würde durch einen querfeldein Weg nur zwei Minuten brauchen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
"AJ04SE","LN","2023-10-23 05:52:53",1,6,2,"Tatsächlich funktionierte das auch und ich kam zuhause an.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AJ04SE","LN","2023-10-23 05:52:53",1,6,3,"Dort machte ich einige Sachen …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AJ04SE","LN","2023-10-23 05:52:53",1,6,4,"… bis ich sah, dass es schon nach zwölf war und die Vorlesung um 12:15 begann.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AJ04SE","LN","2023-10-23 05:52:53",1,6,5,"Ich nahm meine Sachen und wollte los, doch ich hatte mir nicht überlegt wie ich zurückkommen wollte. Ich wollte erst mit dem Auto fahren, doch dann würde ich keinen Parkplatz finden und wenn ich weiter weg parken würde, dann würde ich es nicht pünktlich schaffen. Außerdem stand das Auto meiner Mutter dann dort umsonst.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"AJ04SE","LN","2023-10-23 05:52:53",1,6,6,"Ich entschied mich also dafür, wieder zu laufen und es wurden wieder zwei Minuten Fußweg angezeigt, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AJ04SE","LN","2023-10-23 05:52:53",1,6,7,"… doch entweder lief ich in die falsche Richtung oder nach zwei Minuten stand ich noch immer fast an meiner eigenen Wohnungstür.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AJ04SE","LN","2023-10-23 05:52:53",1,6,8,"Ich drehte mich öfter im Kreis um die richtige Richtung herauszufinden, doch ich schaffte es nicht und mein Verstand sagte mir bereits, dass es niemals zwei Minuten bis zur Uni sein könnten (auf dem Weg nach Hause hatte sich mein Verstand aber nicht gemeldet und es einfach für plausibel gehalten).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"AJ04SE","LN","2023-10-23 05:52:53",1,6,9,"Ich ging also aus dem Haus. Es regnete stark und ich überlegte erst loszulaufen und in Kauf zu nehmen zu spät zu kommen, denn es war bereits 12:11,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AJ04SE","LN","2023-10-23 05:52:53",1,7,1,"als ich die Stimme meines Stiefvaters hörte.",1,"214","1","1","1","1",NA,1,NA,214,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AJ04SE","LN","2023-10-23 05:52:53",1,7,2,"Ich könnte ihn nicht lokalisieren, darum rief ich ihn an. Es klingelte einige Mal, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AJ04SE","LN","2023-10-23 05:52:53",1,7,3,"… bis ich ihn entdeckte, obwohl sein Ton gar nicht angeschaltet war. Er stand direkt gegenüber bei unseren ehemaligen Nachbarn (wohnen nicht mehr dort) und unterhielt sich mit ihnen, …",1,"214","1","1","1","1",NA,1,NA,214,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"AJ04SE","LN","2023-10-23 05:52:53",1,7,4,"… war aber nun auf dem  Rückweg zu unserem Haus, weshalb ich ihn jetzt sah. Er wünschte mir einen guten Morgen und ich erklärte ihm die Situation. Ich war schon völlig gestresst, denn ich hasse es zu spät zu kommen. Ich fragte ihn, ob er mich fahren könne, damit ich zumindest nicht alles verpasse und er sagte ""ja klar, wann denn?"" Ich sagte, dass ich eigentlich in drei Minuten da sein müsste. Er nickte, ...",1,"214","1","1","1","1",NA,5,14,214,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
"AJ04SE","LN","2023-10-23 05:52:53",1,7,5,"… aber wir gingen trotzdem erst noch einmal rein …",1,"214","1","1","1","1",NA,4,4,214,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AJ04SE","LN","2023-10-23 05:52:53",1,7,6,"… und er zog sich noch entspannt um.",1,"214","1","1","1","1",NA,1,NA,214,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AJ04SE","LN","2023-10-23 05:52:53",1,7,7,"Ich schrieb meinen Freunden, dass ich zu spät kommen würde.",1,"1","1",NA,"231","1","1",NA,NA,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AJ04SE","LN","2023-10-24 13:58:15",1,1,1,"Ich war bei meinen Eltern im Garten, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AJ04SE","LN","2023-10-24 13:58:15",1,1,2,"… dann wollten sie, dass ich bei ihnen übernachte.",1,"211","2","3","1","1",NA,3,4,211,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AJ04SE","LN","2023-10-24 13:58:15",1,1,3,"Als ich dann auf der Schlafcouch lag war es komplett hell …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AJ04SE","LN","2023-10-24 13:58:15",1,1,4,"… und meine Mutter kam noch einmal herein, weil sie dachte es ging mir nicht gut und als sie reinkam fühlte ich mich wie in Trance und dachte ich wäre noch im Garten, sah den Sonnenschirm und eine Spinne unter dem Schirm und wollte, dass meine Mutter die Spinne entfernt.",1,"211","1","2","1","1",NA,3,14,211,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"AJ04SE","LN","2023-10-25 12:19:43",1,1,0,"Ich war mit meinem Papa in Frankfurt, dort sah es aus wie in New York, nicht nur ein paar Hochhäuser, sondern NUR Hochhäuser.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AJ04SE","LN","2023-10-25 12:19:43",1,1,1,"Wir wollten uns dann etwas zu essen holen und der Essenssaal sah aus wie die Kantine bei Ikea.",1,"1","1",NA,"211","1","1",4,4,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AJ04SE","LN","2023-10-25 12:19:43",1,1,2,"Ich wollte auch, dass er ein paar Fotos von mir macht, aber stattdessen war ich so geflasht von der Aussicht, dass ich selbst total viele Fotos machte, während er sich etwas zu essen kaufte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"AJ04SE","LN","2023-10-25 12:19:43",1,2,1,"Plötzlich wurde es draußen laut, ein Flugzeug kam angeflogen und hinten heraus kam eine Schrift. Es entstand eine Art Lichtershow, wo Schriftzüge und Bilder aus dem Flugzeug kamen wie Feuerwerk. Es ging mehr oder weniger darum, dass man sich selbst lieben sollte und um Planeten(hatte keinen Zusammenhang zueinander so richtig).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"AJ04SE","LN","2023-10-25 12:19:43",1,2,2,"Ich versuchte es mit dem Handy aufzunehmen und lehnte mich sehr weit gegen das Glas des towers. Es war aber sehr hoch und ich hatte Angst rauszufallen obwohl dort Glas zur Absicherung war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"AJ04SE","LN","2023-10-25 12:19:43",1,3,1,"Die Show war dann zu Ende und ich stellte mich zu meinem Vater, der sagte, ""du machst ja die ganze Zeit selbst Fotos ich dachte ich soll welche von dir machen.""",1,"1","1",NA,"211","1","1",5,4,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"AJ04SE","LN","2023-10-25 12:19:43",1,3,2,"Kurz darauf merkte ich, dass ich von der Show nichts aufgenommen hatte, weil ich nicht auf aufnehmen geklickt hatte und war sehr enttäuscht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AJ04SE","LN","2023-10-25 12:19:43",1,3,3,"Mein Vater kaufte sich essen …",1,"211","1","1","1","1",NA,1,NA,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AJ04SE","LN","2023-10-25 12:19:43",1,3,4,"… und auf dem Weg zu einem Tisch sah er dann aber noch etwas Leckeres …",1,"211","1","1","1","1",NA,1,NA,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AJ04SE","LN","2023-10-25 12:19:43",1,3,5,"… und nahm einfach das ganze Tablette in der Gebäckauslage mit. Er sagte er würde nur das eine essen und den Rest zurückstellen.",1,"211","1","1","1","1",NA,3,4,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AJ04SE","LN","2023-10-25 12:19:43",1,3,6,"Wir gingen zu einem Tisch und er meinte, ""setz dich hier auf die Bank. Ich mache Fotos von dir.""",1,"211","1","1","1","1",NA,5,4,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AJ04SE","LN","2023-10-25 12:19:43",1,3,7,"Auf der Bank saßen aber zwei ältere Damen, …",1,"4","2","2","1","1",NA,1,NA,4,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AJ04SE","LN","2023-10-25 12:19:43",1,3,8,"… also setzte ich mich woanders auf die Lehne eines Tisches, er machte ein Foto von mir, …",1,"211","1","1","1","1",NA,3,14,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AJ04SE","LN","2023-10-25 12:19:43",1,4,1,"… als plötzlich wieder die Show losging und ich schnell ein richtiges Video machen wollte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AJ04SE","LN","2023-10-25 12:19:43",1,4,2,"Das tat ich auch und mein Papa begann zu essen.",1,"211","1","1","1","1",NA,1,NA,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AJ04SE","LN","2023-10-25 12:19:43",1,4,3,"Ich sah wie eine der Kellnerinnen des Restaurants zu einer anderen sagte ""guck mal wie gierig die Leute sind, es hat jemand die ganze Gebäckschublade genommen. Sie legte neue Sachen hinein …",1,"3","1","2","1","1",NA,1,NA,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"AJ04SE","LN","2023-10-25 12:19:43",1,4,4,"… und ich sagte es meinem Vater, sodass er die Alten zurückbringen konnte, aber er aß entspannt einfach weiter.",1,"1","1",NA,"211","1","1",3,4,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AJ04SE","LN","2023-10-25 12:19:43",2,5,1,"Ich stand mit meinem festen Freund in einer anderen Sequenz in einer Schlange, vor uns zwei ""Reality Stars"", die oft im deutschen Fernsehen zu sehen sind. Ich konnte sie nicht leiden, wusste aber, dass meine Cousine den Mann kannte.",1,"22, 3","1, 2","1, 2","1","1",NA,1,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"AJ04SE","LN","2023-10-25 12:19:43",2,5,2,"Also zog ich meinen Freund eins Stück weg und  erzählte ihm aufgeregt, dass der Typ vor uns ein Reality Star sei und aufs Leibniz Gymnasium gegangen war und er sich früher auch mal mit meiner Cousine und ihren Freunden getroffen hat. Jetzt sei er  ein Reality Star (zwar mit schlechten Ruf, aber er war einer). Mein Freund schaute mich nur irritiert an.",1,"1","1",NA,"22","1","1",3,4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62
"AJ04SE","LN","2023-10-25 12:19:43",3,1,1,"In einer anderen Traumsequenz ging es darum, dass auf meiner Arbeit etwas gestohlen wurde, von einem der Mitarbeiter und wir alle dort bleiben mussten bis es rausgefunden wird.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AJ04SE","LN","2023-10-26 08:43:03",1,1,1,"Ich war mit einem großen Team an Menschen im Urlaub in England. Vermutlich Tanzteam, da es viel ums Tanzen ging.  Dort war ich ein bisschen sowas wie die rechte Hand der Trainerin, was mich gefreut hat. Ich durfte ihr immer beim aufbauen helfen, teilweise auch beim entscheiden.",1,"1","1",NA,"3","1","2",4,4,1,1,2,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"AJ04SE","LN","2023-10-26 08:43:03",1,2,1,"An einem Tag kam Taylor Swift uns dann besuchen …",1,"3","1","2","1","1",NA,3,4,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AJ04SE","LN","2023-10-26 08:43:03",1,2,2,"… und hat sich dann für mich entschieden ihre Tänzer zu koordinieren und Tänze für die auszudenken, weil ich das so gut machen würde. Ich sollte das machen ohne ihren Tanz oder die restliche Bühnenkonstellation zu kennen.",1,"3","1","2","1","1",NA,3,12,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"AJ04SE","LN","2023-10-26 08:43:03",1,2,3,"Ich suchte mir fünf Leute aus oder bekam sie gestellt, (das weis ich nicht mehr) die alle älter als ich waren. Zum Großteil nur Frauen, aber in den verschiedensten bodytypes und so weiter. Ich freute mich darauf, dass Konzert von hinter der Bühne ""mitzuplanen"" und zu erleben, weil kurz davor eine Mitkoordinatorin eines anderen Konzertes auf Instagram gepostet hatte, dass es nicht cooleres gab, als ein Konzert Backstage mitzuerleben und dort Verantwortung zu tragen.",1,"4","2","2","1","1",NA,1,NA,4,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
"AJ04SE","LN","2023-10-26 08:43:03",1,2,4,"Wir waren jedenfalls sehr viele im Team, die dort waren und somit war es auch irgendwie schwer alle auf ein Foto vor einem Feuer zu bekommen. (Das wollte die Trainerin nämlich unbedingt machen).",1,"3","1","2","5","2","4",3,4,3,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"AJ04SE","LN","2023-10-26 08:43:03",2,1,0,"Danach hatte ich ungefähr wieder denselben Traum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AJ04SE","LN","2023-10-26 08:43:03",2,1,1,"Nur, dass ich dieses Mal mit einer etwas kleineren Gruppe in ein Ferienhaus in England gefahren bin. Dieses Mal kann ich nicht genau sagen warum.",1,"1","1",NA,"5","2","4",4,4,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"AJ04SE","LN","2023-10-26 08:43:03",2,1,2,"Wir sind aber dort angekommen, …",1,"1","1",NA,"5","2","4",4,4,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AJ04SE","LN","2023-10-26 08:43:03",2,1,3,"… haben in großes Feuer angezündet …",1,"1","1",NA,"5","2","4",4,4,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AJ04SE","LN","2023-10-26 08:43:03",2,1,4,"… und für zwei Leute wurde der Grill angezündet, weil nicht alle ums Feuer gepasst haben.",1,"5","2","4","1","1",NA,1,NA,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AJ04SE","LN","2023-10-26 08:43:03",2,2,1,"Ich habe wieder der Trainerin/ Vorgesetzten, was auch immer, geholfen, denn wir sind zusammen in die Garage gegangen, um Sachen zu holen. Ich sollte ihr Papier, einen Stift, eine Vorlage von etwas (ich weiß nicht mehr was), einen Radiergummi und Schere holen.",1,"1","1",NA,"3","1","2",4,4,1,1,2,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"AJ04SE","LN","2023-10-26 08:43:03",2,2,2,"Überraschenderweise stand direkt vor meiner Nase eine Box mit entsprechenden Dingen drin, nur das keiner der Stifte funktionierte, was merkwürdig war. (Es waren die Stifte, die ich ihm wahren Leben immer damals bei meinen Uropa und Uropa zum malen bekommen hatte).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"AJ04SE","LN","2023-10-26 08:43:03",2,2,3,"Die Chefin kam dann wieder und ich dachte mir, dass ich zu langsam sei, weshalb ich sagte ""keiner der Stifte funktioniert/ ""schwierig einen zu finden, wenn keiner der Stifte funktioniert"").",1,"1","1",NA,"3","1","2",3,4,1,1,2,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"AJ04SE","LN","2023-10-26 08:43:03",2,2,4,"Danach schaute ich kurz von der Suche hoch und in der Garage umher, die sehr aufgeräumt schien. Ich sagte: ""nicht, dass es so endet wie letztes mal und alles vollgestellt wird.Hier sind ja viele Parkplätze drin, die werden sonst verschenkt.""",1,"1","1",NA,"3","1","2",3,4,1,1,2,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"AJ04SE","LN","2023-10-26 08:43:03",2,2,5,"Ich schaue weiter auf den Boden wo  Parklinien eingezeichnet waren, die auf mindestens acht Parkplätze schließen ließen (sehr groß also). Ich sagte dies zu ihr, obwohl ich gar nicht wusste ob es dieselbe Vorgesetzte war wie die, als ich das letzte Mal dort war, aber scheinbar war es so, denn sie sagte sie habe extra Möbel bestellt, damit es organisierter und aufgeräumter sein konnte dieses Mal.",1,"1","1",NA,"3","1","2",3,4,1,1,2,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66
"AJ04SE","LN","2023-10-26 08:43:03",2,3,1,"Auf einmal hörte ich eine fremde Stimme. Ein fremder Mann sprach in gebrochenem, unfreundlichen Deutsch, ""wem denn hier das Haus gehören würde.""",1,"4","1","1","1","1",NA,3,4,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
