"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"SM06HN","LN","2023-07-28 13:52:36",1,1,2,"… es war eng und voll, es waren viele Schüler*innen im Laden, da gerade Schulschluss war.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SM06HN","LN","2023-07-28 13:52:36",1,2,1,"Zwei männliche Jugendliche sind auf den Balkon von mir und meiner Partnerin geklettert und wollten nicht mehr gehen.",1,"4","2","1","1","1",NA,3,22,4,2,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SM06HN","LN","2023-07-28 13:52:36",1,2,2,"Sie sind auch in unsere Wohnung gegangen.",1,"4","2","1","1","1",NA,3,21,4,2,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"SM06HN","LN","2023-07-28 13:52:36",1,2,3,"Einen von ihnen habe ich, nachdem ich beide mehrmals aufgefordert habe zu gehen, …",1,"1","1",NA,"4","2","1",3,22,1,1,3,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SM06HN","LN","2023-07-28 13:52:36",1,2,4,"… sehr stark an den Haaren gezogen, …",1,"1","1",NA,"4","1","1",3,21,1,1,3,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SM06HN","LN","2023-07-28 13:52:36",1,2,5,"… dann habe ich ihn vom Balkon geschubst.",1,"1","1",NA,"4","1","1",3,21,1,1,3,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SM06HN","LN","2023-07-28 13:52:36",1,2,6,"Der andere hat Stadion-/Fußball-Musik angemacht …",1,"4","1","1","1","1",NA,1,NA,4,1,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"SM06HN","LN","2023-07-28 13:52:36",1,3,1,"… und war dann nach einiger Zeit bereit zu gehen. Er wollte in den Bus, der am Balkon vorbei fährt, springen.",1,"4","1","1","1","1",NA,1,NA,4,1,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SM06HN","LN","2023-07-28 13:52:36",1,3,2,"Der Bus kam irgendwann, er wollte dann nicht springen oder hat gezögert, …",1,"4","1","1","1","1",NA,1,NA,4,1,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SM06HN","LN","2023-07-28 13:52:36",1,3,3,"… da habe ich ihn auch geschubst.",1,"1","1",NA,"4","1","1",3,21,1,1,3,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"SM06HN","LN","2023-07-28 13:52:36",1,4,1,"Meine Partnerin war die ganze Zeit mit in der Wohnung und hat sich unwohl und genervt gefühlt. Ich hab mich schuldig gefühlt, weil ich das Gefühl hatte, sie provoziert gehabt zu haben.",1,"22","1","2","1","1",NA,2,32,22,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SM06HN","LN","2023-07-28 13:52:36",1,3,4,"Gegen Ende fand ich die beiden gar nicht mehr so schlimm. Unser Sichtschutz am Balkon war danach aber kaputt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SM06HN","LN","2023-07-28 13:52:36",1,4,999,"Insgesamt war die Stimmung eher negativ.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"SM06HN","LN","2023-07-29 11:06:22",1,1,0,"Es war der letzte Tag in der Uni, ich war in einer Vorlesung mit T. (einem Freund von mir), J. (einer Bekannten) und anderen Lehramtsstudierenden. Ich musste ein Modul wiederholen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"SM06HN","LN","2023-07-29 11:06:22",1,1,1,"Es waren alle sehr laut, die Dozentin hatte einen Akzent und ich habe sie sehr schlecht verstanden, sie hat auch nicht für Ruhe gesorgt.",1,"3","1","2","1","1",NA,2,32,3,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"SM06HN","LN","2023-07-29 11:06:22",1,1,2,"Danach kam meine alte Mathelehrerin von der weiterführenden Schule, um Statistik II zu lehren.",1,"232","1","2","1","1",NA,1,NA,232,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SM06HN","LN","2023-07-29 11:06:22",1,1,3,"Sie hat direkt am Anfang gesagt, dass alle ruhig sein sollen, das fand ich gut und dafür war ich sehr dankbar.",1,"232","1","2","5","2","4",3,4,232,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SM06HN","LN","2023-07-29 11:06:22",1,1,4,"Leider hatte ich Statistik II schon abgeschlossen, so dass ich dann gegangen bin.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SM06HN","LN","2023-07-29 11:06:22",2,1,1,"Ich war auf dem alten Schulhof meiner Grundschule am Klettergerüst mit einer alten Klassenkameradin aus der weiterührenden Schule. Wir haben darüber geredet, wie oft und von wem unsere Mütter vergewaltigt worden sind. Sie meinte, ihre Mutter wurde mehr als 10x von ihrem großen Bruder und von ihrem Onkel vergewaltigt, ich habe dann erzählt, dass meine Mutter über Jahre von ihrem Stiefvater vergewaltigt worden ist.",1,"1","1",NA,"232","1","2",5,4,1,1,3,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64
"SM06HN","LN","2023-07-29 11:06:22",2,1,2,"Meine alte Englischlehrerin aus der weiterführenden Schule war als Pausenaufsicht dabei, sie stand etwas abseits, hat aber das Gespräch verfolgt, sie hatte trotz des Themas ihre typische eher positive Ausstrahlung.",1,"232","1","2","1","1",NA,2,31,232,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"SM06HN","LN","2023-07-29 11:06:22",3,1,1,"Zwei mal lief ich hinter der Familie von einer anderen Klassenkameradin aus der Grundschle.",1,"232","2","4","1","1",NA,1,NA,232,2,4,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SM06HN","LN","2023-07-29 11:06:22",4,1,0,"Ich habe außerdem noch etwas von den Charakteren aus der Serie  Ginny und Gerogia  geträumt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SM06HN","LN","2023-07-29 11:06:22",4,1,1,"Marcus hat versucht Ginny etwas in Bio zu erklären, hatte aber Gedächtnisschwierigkeiten, die pathologisch wirkten, Georgia saß mit am Tisch.",1,"3","1","1","3","1","2",3,14,3,1,1,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SM06HN","LN","2023-07-29 11:06:22",5,1,1,"Außerdem habe ich geträumt, dass ich Sex mit meiner Partnerin hatte.",1,"1","1",NA,"22","1","2",5,13,1,1,3,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SM06HN","LN","2023-07-29 11:06:22",5,1,999,"Insgesamt waren die Stimmungen in den Träumen neutral bis eher negativ.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SM06HN","LN","2023-07-30 07:44:56",1,1,0,"Ich war in meiner Heimatstadt in der Wohnung meines Bruders, ich war alleine dort, habe mein Handy vergessen …",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SM06HN","LN","2023-07-30 07:44:56",1,1,1,"… und bin losgegangen zum Marktplatz zu einem Stadtfest, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SM06HN","LN","2023-07-30 07:44:56",1,1,2,"… da waren viele Menschen, es waren Bänke und Zelte aufgebaut, …",1,"5","2","4","1","1",NA,1,NA,5,2,4,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SM06HN","LN","2023-07-30 07:44:56",1,1,3,"… ich habe dort Leute getroffen, unter anderem meine Partnerin, an den Rest kann ich mich nicht erinnern.",1,"1","1",NA,"22","1","2",4,4,1,1,3,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SM06HN","LN","2023-07-30 07:44:56",1,1,4,"Ich hab gesehn, dass meine Familie (Bruder, Vater, Mutter) zur Wohnung meines Bruders gegangen sind. Wir wollten uns treffen, um zusammen essen zu gehen, aber wir hatten keinen Treffpunkt ausgemacht.",1,"211, 212","2, 1","3, 1","1","1",NA,1,NA,NA,NA,NA,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"SM06HN","LN","2023-07-30 07:44:56",1,1,5,"Ich habe dann über das Handy meiner Partnerin mein eigenes Handy, was ja noch bei meinem Bruder lag, angerufen, in der Hoffnung, dass sie das bemerken und mich so kontaktieren. Das hat nicht funktioniert.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"SM06HN","LN","2023-07-30 07:44:56",1,2,1,"Irgendwie haben wir uns dann später doch getroffen, meine ganze Familie war sehr sauer, dass sie mich suchen mussten.",1,"211, 212","2, 1","3, 1","1","1",NA,5,22,NA,NA,NA,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SM06HN","LN","2023-07-30 07:44:56",1,2,2,"Ich habe versucht ihnen die Situation zu erklären, aber sie haben nicht wirklich zugehört oder es nicht verstanden. Ich habe mich sehr schlecht gefühlt und hilflos und war sehr wütend.",1,"211, 212","2, 1","3, 1","1","1",NA,5,32,NA,NA,NA,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"SM06HN","LN","2023-07-30 07:44:56",1,3,1,"Ich war dann irgendwie noch auf dem Fest, dort wurde ein kleiner Wettbewerbslauf geplant in einem kleinen Zelt, …",1,"5","2","4","1","1",NA,1,NA,5,2,4,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SM06HN","LN","2023-07-30 07:44:56",1,3,2,"… es wurde auch versucht Musik anzumachen, mein Bruder war auch irgendwie dabei.",1,"212","1","1","1","1",NA,1,NA,212,1,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SM06HN","LN","2023-07-30 07:44:56",1,3,3,"Ich bin dann den Wettbewerbslauf probeweise mitgelaufen, man ist zwei Runden in einem kleinen Kreis, der von Metallzäunen abgesperrt war, gelaufen. Ich habe mich sehr fit gefühlt, weil ich den Lauf überhaupt nicht anstrengend fand, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"SM06HN","LN","2023-07-30 07:44:56",1,3,4,"... aber einige andere waren viel schneller als ich. Ich habe versucht mich trotzdem an mein eigenes Tempo zu halten und mich nicht zu sehr zu vergleichen, etwas schlecht gefühlt habe ich mich trotzdem.",1,"5","2","4","1","1",NA,2,32,5,2,4,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"SM06HN","LN","2023-07-30 07:44:56",1,4,1,"Es wurden dann nach dem Probelauf noch innen Zäune aufgestellt, damit man nicht einfach seine Runden stark vekürzen kann.",1,"5","2","4","1","1",NA,1,NA,5,2,4,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SM06HN","LN","2023-07-30 07:44:56",1,5,1,"Ich wollte mich auf dem Fest mit Weißwein betrinken oder Cannabis rauchen, weil ich mich so schlecht gefühlt habe wegen meiner Familie.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SM06HN","LN","2023-07-30 07:44:56",1,5,999,"Insgesamt war die Stimmung eher negativ bis sehr negativ.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SM06HN","LN","2023-07-31 09:07:38",1,1,1,"Unter der Wohnung von mir und meiner Partnerin hat ein Hot Dog Laden aufgemacht. Der Leiter war ein älterer etwas dickerer Mann.",1,"4","1","1","1","1",NA,1,NA,4,1,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SM06HN","LN","2023-07-31 09:07:38",1,1,2,"Es haben dort 4 Schülerinnen, die aus dem Zentrum von Essen kamen, gearbeitet.",1,"4","2","2","1","1",NA,1,NA,4,2,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SM06HN","LN","2023-07-31 09:07:38",2,1,0,"Bei unserem Nachbarn war ein Notfalleinsatz.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"SM06HN","LN","2023-07-31 09:07:38",2,1,1,"Als ich mit meiner Partnerin an der Tür vorbei gelaufen bin, meinte ein Notfallsanitäter, dass er Hilfe bräuchte.",1,"3","1","1","1","1",NA,3,16,3,1,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SM06HN","LN","2023-07-31 09:07:38",2,1,2,"Der Nachbar lag auf dem Boden am Eingang der Wohnung, der Sanitäter hockte im Türrahmen.",1,"232, 3","1","1","1","1",NA,1,NA,NA,1,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SM06HN","LN","2023-07-31 09:07:38",2,1,3,"Es stellte sich heraus, dass der Nachbar eine schwere paranoide schizoaffektive Störung hatte, er hat die letzten Jahre nie das Haus verlassen, weil er so Angst hatte. Ich hatte Angst vor ihm, weil ich ihn nicht einschätzen konnte, eigentlich war er aber ungefährlich und ganz nett. Ich habe versucht meine Vorurteile abzulegen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52
"SM06HN","LN","2023-07-31 09:07:38",2,2,1,"Es gab einen Mord in der Stadt, ein mir im Traum Bekannter hatte die Leiche im Auto, sie war eingepackt. Ich habe ihn gesehen und mit ihm geredet. Er war sehr verzweifelt, ich habe ihn unterstützt und Rat gegeben, wie er sich möglichst unauffällig verhält, damit er nicht erwischt wird.",1,"1","1",NA,"232","1","1",5,14,1,1,3,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"SM06HN","LN","2023-07-31 09:07:38",2,3,1,"Die folgenden Tage hatte ich Angst unserem Nachbarn zu begegnen, mal stand er draußen am Haus, …",1,"232","1","1","1","1",NA,2,32,232,1,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SM06HN","LN","2023-07-31 09:07:38",2,4,1,"… mal sah ich ihn woanders.",1,"232","1","1","1","1",NA,2,32,232,1,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"SM06HN","LN","2023-07-31 09:07:38",2,4,999,"Ich habe mich unwohl gefühlt mit ihm zu reden und hatte die Befürchtung, er könnte meine Hilfe brauchen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SM06HN","LN","2023-07-31 09:07:38",3,1,0,"Ich hatte eine Prüfungsvorleistung für ein Seminar vergessen, wir sollten ein Kunstprojekt zu der Serie  Two and a Half Men  machen. Ich wollte auf einem großen schwarzen Stoffstück ein Bild mit den Brüdern und der Mutter mit weißer Kreide darauf malen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"SM06HN","LN","2023-07-31 09:07:38",3,1,1,"C. (eine Kommilitonin von mir, die ich nicht mag) war auch in dem Kurs und musste die Abgabe auch noch machen.",1,"232","1","2","1","1",NA,1,NA,232,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SM06HN","LN","2023-07-31 09:07:38",3,1,2,"Der Dozent war männlich und der Raum, in dem das Seminar stattfand war mein alter Kunstraum aus in der weiterführenden Schule. Ich musste am selben Tag abgeben, das hat mich sehr gestresst.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SM06HN","LN","2023-07-31 09:07:38",3,1,3,"Ich hab am selben Tag dann das Bild gemalt, aber mit Bleistift auf Papier, meine Partnerin war dabei und hat gewartet bis ich fertig bin und wir etwas zusammen machen.",1,"22","1","2","1","1",NA,1,NA,22,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"SM06HN","LN","2023-07-31 09:07:38",3,1,4,"Ich habe sie gefragt, ob wir nebenbei eine Serie gucken können/wollen, aber sie wollte nicht.",1,"1","1",NA,"22","1","2",5,4,1,1,3,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SM06HN","LN","2023-07-31 09:07:38",3,2,1,"Nach einigen Stunden meinte sie, ich brauche sehr lange und hätte sie gewusst wie lange ich brauche, hätte sie in der Zeit etwas anderes gemacht und nicht gewartet. Ich habe mich schlecht gefühlt, obwohl ich mir schon gedacht habe, dass das warten sinnlos ist, und habe mich entschuldigt.",1,"22","1","2","1","1",NA,3,32,22,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"SM06HN","LN","2023-07-31 09:07:38",3,3,1,"Davor oder danach abends/nachts war ich noch mit meiner ehemaligen Freundesgruppe unterwegs. Wir haben über das Projekt geredet …",1,"1","1",NA,"232","2","4",5,4,1,1,3,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SM06HN","LN","2023-07-31 09:07:38",3,4,1,"… und waren später in einem Krankenhaus oder so.",1,"1","1",NA,"232","2","4",4,4,1,1,3,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SM06HN","LN","2023-07-31 09:07:38",3,4,999,"Ich weiß nicht mehr genau, ob es Konflikte in der Gruppe gab.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SM06HN","LN","2023-07-31 09:07:38",4,1,1,"Außerdem hatte ich mit meiner Partnerin Sex, wir haben verschiedene Positionen ausprobiert.",1,"1","1",NA,"22","1","2",5,13,1,1,3,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SM06HN","LN","2023-07-31 09:07:38",4,1,999,"Insgesamt war die Stimmung in den Träumen eher negativ und ich habe mich fast durchgängig unwohl gefühlt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SM06HN","LN","2023-08-01 16:41:59",1,1,0,"Ich war in einem Wohnzimmer in dem Maden waren ein Freund von mir war auch da.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SM06HN","LN","2023-08-01 16:41:59",1,1,1,"Ich musste die Maden wegmachen, sie waren sehr eklig und unterschiedlich groß unter relativ viele, mindestens 10.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SM06HN","LN","2023-08-01 16:41:59",1,2,1,"Später bin ich als Harry Potter nackt auf einem Besen über das Gelände von Hogwarts geflogen. Ich hatte sehr viel Spaß dabei, es war gefährlich aber aufregend.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SM06HN","LN","2023-08-01 16:41:59",1,3,1,"Abends musste ich noch mit in einen Laden, dafür musste ich mich unsichtbar machen und mitschleichen mit einer erwachsenen Frau, ich wurde rast erwischt oder ich wurde erwischt.",1,"1","1",NA,"4","1","2",4,4,1,1,3,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SM06HN","LN","2023-08-01 16:41:59",1,3,2,"Es wurde viel diskutiert über mich.",1,"5","3","4","1","1",NA,1,NA,5,3,4,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"SM06HN","LN","2023-08-01 16:41:59",1,4,1,"Ich hab mit einer Unifreundin geredet und einem Unifreund.",1,"1","1",NA,"231","2","3",5,4,1,1,3,231,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SM06HN","LN","2023-08-01 16:41:59",1,4,999,"Ingesamt war die Stimmung eher negativ bis eher positiv.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SM06HN","LN","2023-08-02 08:07:45",1,1,0,"Ich war in einem Waldstückchen hinter einer Bushaltestelle, die ich kenne. Dort waren sehr große, bunte Pilze und auch viele andere, normalgroße Pilze.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"SM06HN","LN","2023-08-02 08:07:45",1,1,1,"Ich bin rumgelaufen, habe sie begeistert angeguckt und gegoogelt, ob welche essbar sind. Bei zwe Arten war ich mir nicht sicher.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SM06HN","LN","2023-08-02 08:07:45",1,1,2,"Ich war bei der Mutter einer Freundin einer Freundin auf dem Klo. Die Muttee und die Tochter hatten ein Projekt, bei dem sie in einem Zimmer mit einer Kamera in der Ecke Filmszenen nachstellen. Das Klo war sehr sauber und modern.",1,"231, 232","1","2","1","1",NA,1,NA,NA,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"SM06HN","LN","2023-08-02 08:07:45",1,1,3,"Die Freundin von mir musste auch.",1,"231","1","2","1","1",NA,1,NA,231,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"SM06HN","LN","2023-08-02 08:07:45",1,1,4,"Wir haben uns alle unterhalten, auch über Old Timer, weil die Mutter nicht wusste, was das ist.",1,"1","1",NA,"231, 232","1","2",5,4,1,1,3,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SM06HN","LN","2023-08-02 08:07:45",1,2,1,"Wir haben dann meinen Vater und meinen Bruder getroffen",1,"1, 231, 232","1","1, 2, 2","211, 212","1","1",3,4,NA,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SM06HN","LN","2023-08-02 08:07:45",1,3,1,"Ich wollte in den Club gehen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"SM06HN","LN","2023-08-02 08:07:45",1,3,999,"Insgesamt war die Stimmung in den Träumen eher neutral.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SM06HN","LN","2023-08-03 11:44:26",1,1,0,"Ich war im Gefängnis bei Orange is the new Black mit verschiedenen Charakteren aus der Serie (Taystee, Nazis & Latinas).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SM06HN","LN","2023-08-03 11:44:26",1,1,1,"Wir haben in einer Schwimmhalle Cannabis geraucht und Musik mit meiner Musikbox gehört.",1,"1","1",NA,"3","2","2",4,4,1,1,3,3,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SM06HN","LN","2023-08-03 11:44:26",1,1,2,"Ein Wärter aus der Serie kam, hat rüber geguckt, …",1,"3","1","1","1","1",NA,1,NA,3,1,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SM06HN","LN","2023-08-03 11:44:26",1,1,3,"… wir haben unseren Joint dann weggeschmissen, …",1,"1","1",NA,"3","2","2",4,4,1,1,3,3,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SM06HN","LN","2023-08-03 11:44:26",1,1,4,"… er war aber zu faul um rüber zu kommen.",1,"3","1","1","1","1",NA,1,NA,3,1,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SM06HN","LN","2023-08-03 11:44:26",1,2,1,"Ich hatte ein Missverständnis mit einer von den Nazis, es konnte aber geklärt werden. Ich war sehr stoned.",1,"1","1",NA,"3","1","2",5,4,1,1,3,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SM06HN","LN","2023-08-03 11:44:26",1,3,1,"Es hat sich ein Aufstand angebahnt.",1,"5","3","4","1","1",NA,1,NA,5,3,4,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
