instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.955,,,,,,,,,0.955,1,0,15,15,7,1,stimuli/blank.png,eigene,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6673,,,,,,,,,0.6673,1,0,16,16,5,1,stimuli/blank.png,meine,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.7833,,,,,,,,,0.7833,1,0,17,17,4,1,stimuli/blank.png,jene,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,1.3227,,,,,,,,,1.3227,1,0,18,18,3,1,stimuli/blank.png,mir,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.7503,,,,,,,,,0.7503,1,0,19,19,16,1,stimuli/blank.png,begabt,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.7621,,,,,,,,,0.7621,1,0,0,0,36,1,stimuli/blank.png,begabt,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,0,0.75,,,,,,,,,0.75,0,0,1,1,14,1,stimuli/blank.png,gerecht,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,1.4163,,,,,,,,,1.4163,1,0,2,2,9,1,stimuli/blank.png,selbst,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,1.5525,,,,,,,,,1.5525,1,0,3,3,20,1,stimuli/blank.png,andere,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.8541,,,,,,,,,0.8541,1,0,4,4,13,1,stimuli/blank.png,verlogen,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.7159,,,,,,,,,0.7159,1,0,5,5,28,1,stimuli/blank.png,eure,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.9167,,,,,,,,,0.9167,1,0,6,6,19,1,stimuli/blank.png,lustlos,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.7335,,,,,,,,,0.7335,1,0,7,7,5,1,stimuli/blank.png,meine,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.7285,,,,,,,,,0.7285,1,0,8,8,22,1,stimuli/blank.png,ihr,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.7949,,,,,,,,,0.7949,1,0,9,9,11,1,stimuli/blank.png,brutal,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.7285,,,,,,,,,0.7285,1,0,10,10,31,1,stimuli/blank.png,brutal,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.7166,,,,,,,,,0.7166,1,0,11,11,25,1,stimuli/blank.png,meine,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.8839,,,,,,,,,0.8839,1,0,12,12,33,1,stimuli/blank.png,verlogen,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.7671,,,,,,,,,0.7671,1,0,13,13,30,1,stimuli/blank.png,aktiv,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.9171,,,,,,,,,0.9171,1,0,14,14,18,1,stimuli/blank.png,human,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6061,,,,,,,,,0.6061,1,0,15,15,21,1,stimuli/blank.png,ich,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6282,,,,,,,,,0.6282,1,0,16,16,26,1,stimuli/blank.png,euch,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,1.2332,,,,,,,,,1.2332,1,0,17,17,4,1,stimuli/blank.png,jene,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,4.0117,,,,,,,,,4.0117,1,0,18,18,37,1,stimuli/blank.png,eitel,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6714,,,,,,,,,0.6714,1,0,19,19,2,1,stimuli/blank.png,ihr,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,1.2375,,,,,,,,,1.2375,1,0,20,20,27,1,stimuli/blank.png,eigene,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6335,,,,,,,,,0.6335,1,0,21,21,23,1,stimuli/blank.png,mir,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,1.1162,,,,,,,,,1.1162,1,0,22,22,32,1,stimuli/blank.png,fröhlich,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.9669,,,,,,,,,0.9669,1,0,23,23,16,1,stimuli/blank.png,begabt,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6677,,,,,,,,,0.6677,1,0,24,24,17,1,stimuli/blank.png,eitel,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6174,,,,,,,,,0.6174,1,0,25,25,1,1,stimuli/blank.png,ich,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.7009,,,,,,,,,0.7009,1,0,26,26,29,1,stimuli/blank.png,selbst,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.784,,,,,,,,,0.784,1,0,27,27,10,1,stimuli/blank.png,aktiv,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.7832,,,,,,,,,0.7832,1,0,28,28,34,1,stimuli/blank.png,gerecht,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.8342,,,,,,,,,0.8342,1,0,29,29,7,1,stimuli/blank.png,eigene,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.8825,,,,,,,,,0.8825,1,0,30,30,39,1,stimuli/blank.png,lustlos,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,1.4164,,,,,,,,,1.4164,1,0,31,31,12,1,stimuli/blank.png,fröhlich,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6195,,,,,,,,,0.6195,1,0,32,32,8,1,stimuli/blank.png,eure,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.5727,,,,,,,,,0.5727,1,0,33,33,3,1,stimuli/blank.png,mir,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.7241,,,,,,,,,0.7241,1,0,34,34,6,1,stimuli/blank.png,euch,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.7411,,,,,,,,,0.7411,1,0,35,35,0,1,stimuli/blank.png,andere,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.8462,,,,,,,,,0.8462,1,0,36,36,15,1,stimuli/blank.png,träge,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.8448,,,,,,,,,0.8448,1,0,37,37,24,1,stimuli/blank.png,jene,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6079,,,,,,,,,0.6079,1,0,38,38,35,1,stimuli/blank.png,träge,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.8671,,,,,,,,,0.8671,1,0,39,39,38,1,stimuli/blank.png,human,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,,,,,,,,,,,,,,,,,,,,,,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
