instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,1.1811,,,,,,,,,1.1811,1,0,15,15,15,1,stimuli/blank.png,träge,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,0.9581,,,,,,,,,0.9581,1,0,16,16,3,1,stimuli/blank.png,mir,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.797,,,,,,,,,0.797,1,0,17,17,8,1,stimuli/blank.png,eure,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,0,0.7575,,,,,,,,,0.7575,0,0,18,18,0,1,stimuli/blank.png,andere,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,0,1.2662,,,,,,,,,1.2662,0,0,19,19,12,1,stimuli/blank.png,fröhlich,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,2.2827,,,,,,,,,2.2827,1,0,0,0,29,1,stimuli/blank.png,selbst,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.7999,,,,,,,,,0.7999,1,0,1,1,38,1,stimuli/blank.png,human,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,1.226,,,,,,,,,1.226,1,0,2,2,35,1,stimuli/blank.png,träge,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.9169,,,,,,,,,0.9169,1,0,3,3,8,1,stimuli/blank.png,eure,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.6002,,,,,,,,,0.6002,1,0,4,4,28,1,stimuli/blank.png,eure,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,0.8334,,,,,,,,,0.8334,1,0,5,5,3,1,stimuli/blank.png,mir,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,0.9002,,,,,,,,,0.9002,1,0,6,6,7,1,stimuli/blank.png,eigene,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,1.0005,,,,,,,,,1.0005,1,0,7,7,11,1,stimuli/blank.png,brutal,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.667,,,,,,,,,0.667,1,0,8,8,14,1,stimuli/blank.png,gerecht,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,1.5829,,,,,,,,,1.5829,1,0,9,9,17,1,stimuli/blank.png,eitel,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,0.7879,,,,,,,,,0.7879,1,0,10,10,19,1,stimuli/blank.png,lustlos,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.8501,,,,,,,,,0.8501,1,0,11,11,26,1,stimuli/blank.png,euch,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,0.8004,,,,,,,,,0.8004,1,0,12,12,21,1,stimuli/blank.png,ich,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.8172,,,,,,,,,0.8172,1,0,13,13,2,1,stimuli/blank.png,ihr,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,0.9334,,,,,,,,,0.9334,1,0,14,14,5,1,stimuli/blank.png,meine,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,2.3652,,,,,,,,,2.3652,1,0,15,15,37,1,stimuli/blank.png,eitel,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,1.9495,,,,,,,,,1.9495,1,0,16,16,20,1,stimuli/blank.png,andere,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,0.6502,,,,,,,,,0.6502,1,0,17,17,25,1,stimuli/blank.png,meine,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,1.2768,,,,,,,,,1.2768,1,0,18,18,30,1,stimuli/blank.png,aktiv,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.7558,,,,,,,,,0.7558,1,0,19,19,34,1,stimuli/blank.png,gerecht,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.8009,,,,,,,,,0.8009,1,0,20,20,16,1,stimuli/blank.png,begabt,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.6504,,,,,,,,,0.6504,1,0,21,21,12,1,stimuli/blank.png,fröhlich,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,1.0171,,,,,,,,,1.0171,1,0,22,22,27,1,stimuli/blank.png,eigene,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,0.7166,,,,,,,,,0.7166,1,0,23,23,15,1,stimuli/blank.png,träge,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,0.7046,,,,,,,,,0.7046,1,0,24,24,33,1,stimuli/blank.png,verlogen,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.6669,,,,,,,,,0.6669,1,0,25,25,10,1,stimuli/blank.png,aktiv,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.8838,,,,,,,,,0.8838,1,0,26,26,18,1,stimuli/blank.png,human,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.9167,,,,,,,,,0.9167,1,0,27,27,4,1,stimuli/blank.png,jene,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,1.1836,,,,,,,,,1.1836,1,0,28,28,9,1,stimuli/blank.png,selbst,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,0.6834,,,,,,,,,0.6834,1,0,29,29,31,1,stimuli/blank.png,brutal,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.817,,,,,,,,,0.817,1,0,30,30,32,1,stimuli/blank.png,fröhlich,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,0.777,,,,,,,,,0.777,1,0,31,31,13,1,stimuli/blank.png,verlogen,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,1.3332,,,,,,,,,1.3332,1,0,32,32,23,1,stimuli/blank.png,mir,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.7003,,,,,,,,,0.7003,1,0,33,33,0,1,stimuli/blank.png,andere,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,1.0668,,,,,,,,,1.0668,1,0,34,34,36,1,stimuli/blank.png,begabt,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,0.8836,,,,,,,,,0.8836,1,0,35,35,39,1,stimuli/blank.png,lustlos,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,1,0.8336,,,,,,,,,0.8336,1,0,36,36,1,1,stimuli/blank.png,ich,l,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.7337,,,,,,,,,0.7337,1,0,37,37,22,1,stimuli/blank.png,ihr,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,l,0,0.8009,,,,,,,,,0.8009,0,0,38,38,6,1,stimuli/blank.png,euch,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,a,1,0.8729,,,,,,,,,0.8729,1,0,39,39,24,1,stimuli/blank.png,jene,a,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
,,,,,,,,,,,,,,,,,,,,,,,,,,,kt04mt,2023-08-06_12h35.20.242,openIAT,2023.1.3,Win32,60.0348202,
