instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,1.162,,,,,,,,,1.162,1,0,14,14,18,1,stimuli/blank.png,human,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,1.286,,,,,,,,,1.286,1,0,15,15,8,1,stimuli/blank.png,eure,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.786,,,,,,,,,0.786,1,0,16,16,7,1,stimuli/blank.png,eigene,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.761,,,,,,,,,0.761,1,0,17,17,17,1,stimuli/blank.png,eitel,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.642,,,,,,,,,0.642,1,0,18,18,16,1,stimuli/blank.png,begabt,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,1.177,,,,,,,,,1.177,1,0,19,19,14,1,stimuli/blank.png,gerecht,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.963,,,,,,,,,0.963,1,0,0,0,0,1,stimuli/blank.png,andere,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.777,,,,,,,,,0.777,1,0,1,1,32,1,stimuli/blank.png,fröhlich,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.82,,,,,,,,,0.82,1,0,2,2,14,1,stimuli/blank.png,gerecht,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.71,,,,,,,,,0.71,1,0,3,3,11,1,stimuli/blank.png,brutal,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.668,,,,,,,,,0.668,1,0,4,4,21,1,stimuli/blank.png,ich,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.968,,,,,,,,,0.968,1,0,5,5,33,1,stimuli/blank.png,verlogen,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.976,,,,,,,,,0.976,1,0,6,6,2,1,stimuli/blank.png,ihr,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,1.149,,,,,,,,,1.149,1,0,7,7,26,1,stimuli/blank.png,euch,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,1.236,,,,,,,,,1.236,1,0,8,8,18,1,stimuli/blank.png,human,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,1.112,,,,,,,,,1.112,1,0,9,9,20,1,stimuli/blank.png,andere,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.76,,,,,,,,,0.76,1,0,10,10,9,1,stimuli/blank.png,selbst,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,0,0.684,,,,,,,,,0.684,0,0,11,11,13,1,stimuli/blank.png,verlogen,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.667,,,,,,,,,0.667,1,0,12,12,25,1,stimuli/blank.png,meine,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.943,,,,,,,,,0.943,1,0,13,13,24,1,stimuli/blank.png,jene,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.601,,,,,,,,,0.601,1,0,14,14,28,1,stimuli/blank.png,eure,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.626,,,,,,,,,0.626,1,0,15,15,1,1,stimuli/blank.png,ich,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.686,,,,,,,,,0.686,1,0,16,16,37,1,stimuli/blank.png,eitel,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.727,,,,,,,,,0.727,1,0,17,17,38,1,stimuli/blank.png,human,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.816,,,,,,,,,0.816,1,0,18,18,5,1,stimuli/blank.png,meine,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,0,1.045,,,,,,,,,1.045,0,0,19,19,27,1,stimuli/blank.png,eigene,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.644,,,,,,,,,0.644,1,0,20,20,39,1,stimuli/blank.png,lustlos,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.727,,,,,,,,,0.727,1,0,21,21,7,1,stimuli/blank.png,eigene,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.546,,,,,,,,,0.546,1,0,22,22,23,1,stimuli/blank.png,mir,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.496,,,,,,,,,0.496,1,0,23,23,17,1,stimuli/blank.png,eitel,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.661,,,,,,,,,0.661,1,0,24,24,36,1,stimuli/blank.png,begabt,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.648,,,,,,,,,0.648,1,0,25,25,29,1,stimuli/blank.png,selbst,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.677,,,,,,,,,0.677,1,0,26,26,16,1,stimuli/blank.png,begabt,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.763,,,,,,,,,0.763,1,0,27,27,34,1,stimuli/blank.png,gerecht,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.526,,,,,,,,,0.526,1,0,28,28,19,1,stimuli/blank.png,lustlos,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.512,,,,,,,,,0.512,1,0,29,29,3,1,stimuli/blank.png,mir,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.696,,,,,,,,,0.696,1,0,30,30,22,1,stimuli/blank.png,ihr,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.732,,,,,,,,,0.732,1,0,31,31,15,1,stimuli/blank.png,träge,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.615,,,,,,,,,0.615,1,0,32,32,31,1,stimuli/blank.png,brutal,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.668,,,,,,,,,0.668,1,0,33,33,4,1,stimuli/blank.png,jene,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.751,,,,,,,,,0.751,1,0,34,34,12,1,stimuli/blank.png,fröhlich,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.91,,,,,,,,,0.91,1,0,35,35,8,1,stimuli/blank.png,eure,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.536,,,,,,,,,0.536,1,0,36,36,6,1,stimuli/blank.png,euch,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.826,,,,,,,,,0.826,1,0,37,37,10,1,stimuli/blank.png,aktiv,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.482,,,,,,,,,0.482,1,0,38,38,30,1,stimuli/blank.png,aktiv,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.656,,,,,,,,,0.656,1,0,39,39,35,1,stimuli/blank.png,träge,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,,,,,,,,,,,,,,,,,,,,,,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
