instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,0.884,,,,,,,,,0.884,1,0,15,15,16,1,stimuli/blank.png,begabt,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,0.867,,,,,,,,,0.867,1,0,16,16,7,1,stimuli/blank.png,eigene,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,0.7501,,,,,,,,,0.7501,1,0,17,17,2,1,stimuli/blank.png,ihr,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,1.5507,,,,,,,,,1.5507,1,0,18,18,14,1,stimuli/blank.png,gerecht,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,0.6544,,,,,,,,,0.6544,1,0,19,19,19,1,stimuli/blank.png,lustlos,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,0.9671,,,,,,,,,0.9671,1,0,0,0,2,1,stimuli/blank.png,ihr,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,0,0.6694,,,,,,,,,0.6694,0,0,1,1,14,1,stimuli/blank.png,gerecht,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,0.8112,,,,,,,,,0.8112,1,0,2,2,7,1,stimuli/blank.png,eigene,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,0.8402,,,,,,,,,0.8402,1,0,3,3,4,1,stimuli/blank.png,jene,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,1.1035,,,,,,,,,1.1035,1,0,4,4,36,1,stimuli/blank.png,begabt,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,0.7169,,,,,,,,,0.7169,1,0,5,5,35,1,stimuli/blank.png,träge,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,0.6001,,,,,,,,,0.6001,1,0,6,6,8,1,stimuli/blank.png,eure,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,0.6265,,,,,,,,,0.6265,1,0,7,7,10,1,stimuli/blank.png,aktiv,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,0.4839,,,,,,,,,0.4839,1,0,8,8,39,1,stimuli/blank.png,lustlos,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,0.7338,,,,,,,,,0.7338,1,0,9,9,19,1,stimuli/blank.png,lustlos,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,0,0.5704,,,,,,,,,0.5704,0,0,10,10,27,1,stimuli/blank.png,eigene,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,0.8396,,,,,,,,,0.8396,1,0,11,11,16,1,stimuli/blank.png,begabt,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,1.3376,,,,,,,,,1.3376,1,0,12,12,33,1,stimuli/blank.png,verlogen,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,0.7509,,,,,,,,,0.7509,1,0,13,13,9,1,stimuli/blank.png,selbst,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,0.5669,,,,,,,,,0.5669,1,0,14,14,0,1,stimuli/blank.png,andere,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,0.9336,,,,,,,,,0.9336,1,0,15,15,18,1,stimuli/blank.png,human,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,0,0.7843,,,,,,,,,0.7843,0,0,16,16,30,1,stimuli/blank.png,aktiv,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,0.5869,,,,,,,,,0.5869,1,0,17,17,17,1,stimuli/blank.png,eitel,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,0,0.8183,,,,,,,,,0.8183,0,0,18,18,29,1,stimuli/blank.png,selbst,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,0.5908,,,,,,,,,0.5908,1,0,19,19,20,1,stimuli/blank.png,andere,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,0.8513,,,,,,,,,0.8513,1,0,20,20,26,1,stimuli/blank.png,euch,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,0.5695,,,,,,,,,0.5695,1,0,21,21,21,1,stimuli/blank.png,ich,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,0.5808,,,,,,,,,0.5808,1,0,22,22,1,1,stimuli/blank.png,ich,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,0.6673,,,,,,,,,0.6673,1,0,23,23,5,1,stimuli/blank.png,meine,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,0,0.5345,,,,,,,,,0.5345,0,0,24,24,13,1,stimuli/blank.png,verlogen,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,0.8361,,,,,,,,,0.8361,1,0,25,25,25,1,stimuli/blank.png,meine,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,0.8608,,,,,,,,,0.8608,1,0,26,26,34,1,stimuli/blank.png,gerecht,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,0,1.0587,,,,,,,,,1.0587,0,0,27,27,15,1,stimuli/blank.png,träge,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,1.2224,,,,,,,,,1.2224,1,0,28,28,23,1,stimuli/blank.png,mir,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,0,0.917,,,,,,,,,0.917,0,0,29,29,24,1,stimuli/blank.png,jene,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,1.1832,,,,,,,,,1.1832,1,0,30,30,32,1,stimuli/blank.png,fröhlich,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,0.8845,,,,,,,,,0.8845,1,0,31,31,6,1,stimuli/blank.png,euch,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,1.2596,,,,,,,,,1.2596,1,0,32,32,12,1,stimuli/blank.png,fröhlich,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,0.6541,,,,,,,,,0.6541,1,0,33,33,28,1,stimuli/blank.png,eure,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,0.6203,,,,,,,,,0.6203,1,0,34,34,11,1,stimuli/blank.png,brutal,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,0.4519,,,,,,,,,0.4519,1,0,35,35,3,1,stimuli/blank.png,mir,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,0,0.6444,,,,,,,,,0.6444,0,0,36,36,37,1,stimuli/blank.png,eitel,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,l,1,1.136,,,,,,,,,1.136,1,0,37,37,31,1,stimuli/blank.png,brutal,l,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,1.216,,,,,,,,,1.216,1,0,38,38,22,1,stimuli/blank.png,ihr,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,a,1,1.2506,,,,,,,,,1.2506,1,0,39,39,38,1,stimuli/blank.png,human,a,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
,,,,,,,,,,,,,,,,,,,,,,,,,,,NN01SS,2023-08-08_09h44.53.151,openIAT,2023.1.3,Win32,59.69436485,
