instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.805,,,,,,,,,0.805,1,0,3,3,4,1,stimuli/blank.png,jene,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.769,,,,,,,,,0.769,1,0,4,4,5,1,stimuli/blank.png,meine,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.716,,,,,,,,,0.716,1,0,5,5,11,1,stimuli/blank.png,brutal,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.655,,,,,,,,,0.655,1,0,6,6,18,1,stimuli/blank.png,human,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.588,,,,,,,,,1.588,1,0,7,7,7,1,stimuli/blank.png,eigene,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.187,,,,,,,,,1.187,1,0,8,8,3,1,stimuli/blank.png,mir,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.714,,,,,,,,,0.714,1,0,9,9,17,1,stimuli/blank.png,eitel,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.797,,,,,,,,,0.797,1,0,10,10,14,1,stimuli/blank.png,gerecht,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.713,,,,,,,,,0.713,1,0,11,11,0,1,stimuli/blank.png,andere,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.717,,,,,,,,,0.717,1,0,12,12,15,1,stimuli/blank.png,träge,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.536,,,,,,,,,0.536,1,0,13,13,9,1,stimuli/blank.png,selbst,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,0,0.481,,,,,,,,,0.481,0,0,14,14,6,1,stimuli/blank.png,euch,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,0.997,,,,,,,,,0.997,0,0,15,15,16,1,stimuli/blank.png,begabt,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.444,,,,,,,,,1.444,1,0,16,16,10,1,stimuli/blank.png,aktiv,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.846,,,,,,,,,0.846,1,0,17,17,1,1,stimuli/blank.png,ich,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.613,,,,,,,,,0.613,1,0,18,18,19,1,stimuli/blank.png,lustlos,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.654,,,,,,,,,0.654,1,0,19,19,13,1,stimuli/blank.png,verlogen,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.651,,,,,,,,,0.651,1,0,0,0,23,1,stimuli/blank.png,mir,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.672,,,,,,,,,0.672,1,0,1,1,3,1,stimuli/blank.png,mir,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.297,,,,,,,,,1.297,1,0,2,2,27,1,stimuli/blank.png,eigene,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.638,,,,,,,,,0.638,1,0,3,3,39,1,stimuli/blank.png,lustlos,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.75,,,,,,,,,0.75,1,0,4,4,25,1,stimuli/blank.png,meine,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.597,,,,,,,,,0.597,1,0,5,5,8,1,stimuli/blank.png,eure,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.53,,,,,,,,,0.53,1,0,6,6,6,1,stimuli/blank.png,euch,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.63,,,,,,,,,0.63,1,0,7,7,36,1,stimuli/blank.png,begabt,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.617,,,,,,,,,0.617,1,0,8,8,21,1,stimuli/blank.png,ich,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.895,,,,,,,,,0.895,1,0,9,9,17,1,stimuli/blank.png,eitel,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.855,,,,,,,,,0.855,1,0,10,10,7,1,stimuli/blank.png,eigene,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.047,,,,,,,,,1.047,1,0,11,11,37,1,stimuli/blank.png,eitel,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.636,,,,,,,,,0.636,1,0,12,12,16,1,stimuli/blank.png,begabt,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.029,,,,,,,,,1.029,1,0,13,13,14,1,stimuli/blank.png,gerecht,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.597,,,,,,,,,0.597,1,0,14,14,38,1,stimuli/blank.png,human,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.699,,,,,,,,,0.699,1,0,15,15,4,1,stimuli/blank.png,jene,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.43,,,,,,,,,1.43,1,0,16,16,22,1,stimuli/blank.png,ihr,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.664,,,,,,,,,0.664,1,0,17,17,1,1,stimuli/blank.png,ich,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.712,,,,,,,,,0.712,1,0,18,18,5,1,stimuli/blank.png,meine,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.689,,,,,,,,,0.689,1,0,19,19,9,1,stimuli/blank.png,selbst,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.632,,,,,,,,,0.632,1,0,20,20,35,1,stimuli/blank.png,träge,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,0,0.551,,,,,,,,,0.551,0,0,21,21,0,1,stimuli/blank.png,andere,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.002,,,,,,,,,1.002,1,0,22,22,34,1,stimuli/blank.png,gerecht,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.913,,,,,,,,,0.913,1,0,23,23,20,1,stimuli/blank.png,andere,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.919,,,,,,,,,0.919,1,0,24,24,30,1,stimuli/blank.png,aktiv,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.096,,,,,,,,,1.096,1,0,25,25,18,1,stimuli/blank.png,human,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.696,,,,,,,,,0.696,1,0,26,26,24,1,stimuli/blank.png,jene,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.917,,,,,,,,,0.917,1,0,27,27,10,1,stimuli/blank.png,aktiv,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.87,,,,,,,,,0.87,1,0,28,28,2,1,stimuli/blank.png,ihr,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.89,,,,,,,,,0.89,1,0,29,29,26,1,stimuli/blank.png,euch,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.647,,,,,,,,,0.647,1,0,30,30,32,1,stimuli/blank.png,fröhlich,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.864,,,,,,,,,0.864,1,0,31,31,19,1,stimuli/blank.png,lustlos,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.847,,,,,,,,,0.847,1,0,32,32,33,1,stimuli/blank.png,verlogen,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.712,,,,,,,,,0.712,1,0,33,33,28,1,stimuli/blank.png,eure,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.446,,,,,,,,,0.446,1,0,34,34,29,1,stimuli/blank.png,selbst,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.713,,,,,,,,,0.713,1,0,35,35,31,1,stimuli/blank.png,brutal,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.052,,,,,,,,,1.052,1,0,36,36,12,1,stimuli/blank.png,fröhlich,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.831,,,,,,,,,0.831,1,0,37,37,15,1,stimuli/blank.png,träge,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.863,,,,,,,,,0.863,1,0,38,38,11,1,stimuli/blank.png,brutal,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.797,,,,,,,,,0.797,1,0,39,39,13,1,stimuli/blank.png,verlogen,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.941,,,,,,,,,1.941,1,0,0,0,17,1,stimuli/blank.png,eigene,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.214,,,,,,,,,1.214,1,0,1,1,15,1,stimuli/blank.png,meine,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.881,,,,,,,,,0.881,1,0,2,2,18,1,stimuli/blank.png,eure,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.266,,,,,,,,,1.266,1,0,3,3,2,1,stimuli/blank.png,ihr,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.649,,,,,,,,,1.649,1,0,4,4,5,1,stimuli/blank.png,meine,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.786,,,,,,,,,0.786,1,0,5,5,10,1,stimuli/blank.png,andere,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.597,,,,,,,,,0.597,1,0,6,6,13,1,stimuli/blank.png,mir,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.606,,,,,,,,,0.606,1,0,7,7,3,1,stimuli/blank.png,mir,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.166,,,,,,,,,1.166,1,0,8,8,7,1,stimuli/blank.png,eigene,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.613,,,,,,,,,0.613,1,0,9,9,19,1,stimuli/blank.png,selbst,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.102,,,,,,,,,1.102,1,0,10,10,1,1,stimuli/blank.png,ich,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.593,,,,,,,,,0.593,1,0,11,11,11,1,stimuli/blank.png,ich,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.631,,,,,,,,,0.631,1,0,12,12,6,1,stimuli/blank.png,euch,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.813,,,,,,,,,1.813,1,0,13,13,0,1,stimuli/blank.png,andere,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.737,,,,,,,,,0.737,1,0,14,14,4,1,stimuli/blank.png,jene,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.678,,,,,,,,,0.678,1,0,15,15,8,1,stimuli/blank.png,eure,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.929,,,,,,,,,0.929,1,0,16,16,12,1,stimuli/blank.png,ihr,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.662,,,,,,,,,0.662,1,0,17,17,9,1,stimuli/blank.png,selbst,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.736,,,,,,,,,0.736,1,0,18,18,14,1,stimuli/blank.png,jene,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,1.767,,,,,,,,,1.767,0,0,19,19,16,1,stimuli/blank.png,euch,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,0,1.056,,,,,,,,,1.056,0,0,0,0,19,1,stimuli/blank.png,lustlos,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.18,,,,,,,,,1.18,1,0,1,1,0,1,stimuli/blank.png,andere,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.104,,,,,,,,,1.104,1,0,2,2,15,1,stimuli/blank.png,träge,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.285,,,,,,,,,1.285,1,0,3,3,2,1,stimuli/blank.png,ihr,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.963,,,,,,,,,0.963,1,0,4,4,6,1,stimuli/blank.png,euch,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,1.006,,,,,,,,,1.006,0,0,5,5,10,1,stimuli/blank.png,aktiv,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.48,,,,,,,,,1.48,1,0,6,6,16,1,stimuli/blank.png,begabt,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.647,,,,,,,,,0.647,1,0,7,7,14,1,stimuli/blank.png,gerecht,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.714,,,,,,,,,0.714,1,0,8,8,12,1,stimuli/blank.png,fröhlich,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.269,,,,,,,,,1.269,1,0,9,9,7,1,stimuli/blank.png,eigene,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.014,,,,,,,,,1.014,1,0,10,10,8,1,stimuli/blank.png,eure,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.464,,,,,,,,,1.464,1,0,11,11,17,1,stimuli/blank.png,eitel,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,0,0.962,,,,,,,,,0.962,0,0,12,12,3,1,stimuli/blank.png,mir,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.013,,,,,,,,,1.013,1,0,13,13,5,1,stimuli/blank.png,meine,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.497,,,,,,,,,0.497,1,0,14,14,9,1,stimuli/blank.png,selbst,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.188,,,,,,,,,1.188,1,0,15,15,18,1,stimuli/blank.png,human,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.248,,,,,,,,,1.248,1,0,16,16,13,1,stimuli/blank.png,verlogen,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,2.047,,,,,,,,,2.047,1,0,17,17,1,1,stimuli/blank.png,ich,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.072,,,,,,,,,1.072,1,0,18,18,4,1,stimuli/blank.png,jene,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.351,,,,,,,,,1.351,1,0,19,19,11,1,stimuli/blank.png,brutal,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.337,,,,,,,,,1.337,1,0,0,0,35,1,stimuli/blank.png,träge,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.347,,,,,,,,,1.347,1,0,1,1,1,1,stimuli/blank.png,ich,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
