instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,1.094,,,,,,,,,1.094,1,0,14,14,0,1,stimuli/blank.png,andere,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.053,,,,,,,,,1.053,1,0,15,15,7,1,stimuli/blank.png,eigene,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.078,,,,,,,,,1.078,1,0,16,16,15,1,stimuli/blank.png,träge,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.017,,,,,,,,,1.017,1,0,17,17,9,1,stimuli/blank.png,selbst,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.779,,,,,,,,,0.779,1,0,18,18,18,1,stimuli/blank.png,human,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.429,,,,,,,,,1.429,1,0,19,19,19,1,stimuli/blank.png,lustlos,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,2.46,,,,,,,,,2.46,1,0,0,0,14,1,stimuli/blank.png,gerecht,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.229,,,,,,,,,1.229,1,0,1,1,21,1,stimuli/blank.png,ich,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.795,,,,,,,,,0.795,1,0,2,2,35,1,stimuli/blank.png,träge,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,0.512,,,,,,,,,0.512,0,0,3,3,16,1,stimuli/blank.png,begabt,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.681,,,,,,,,,0.681,1,0,4,4,1,1,stimuli/blank.png,ich,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.829,,,,,,,,,0.829,1,0,5,5,38,1,stimuli/blank.png,human,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.696,,,,,,,,,0.696,1,0,6,6,28,1,stimuli/blank.png,eure,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.812,,,,,,,,,0.812,1,0,7,7,12,1,stimuli/blank.png,fröhlich,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.347,,,,,,,,,1.347,1,0,8,8,13,1,stimuli/blank.png,verlogen,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,0.883,,,,,,,,,0.883,0,0,9,9,20,1,stimuli/blank.png,andere,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.279,,,,,,,,,1.279,1,0,10,10,10,1,stimuli/blank.png,aktiv,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.962,,,,,,,,,0.962,1,0,11,11,11,1,stimuli/blank.png,brutal,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,2.245,,,,,,,,,2.245,1,0,12,12,9,1,stimuli/blank.png,selbst,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.245,,,,,,,,,1.245,1,0,13,13,32,1,stimuli/blank.png,fröhlich,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.7,,,,,,,,,0.7,1,0,14,14,27,1,stimuli/blank.png,eigene,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.784,,,,,,,,,0.784,1,0,15,15,2,1,stimuli/blank.png,ihr,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.933,,,,,,,,,0.933,1,0,16,16,24,1,stimuli/blank.png,jene,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.829,,,,,,,,,1.829,1,0,17,17,15,1,stimuli/blank.png,träge,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.762,,,,,,,,,0.762,1,0,18,18,19,1,stimuli/blank.png,lustlos,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.414,,,,,,,,,1.414,1,0,19,19,6,1,stimuli/blank.png,euch,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.898,,,,,,,,,0.898,1,0,20,20,22,1,stimuli/blank.png,ihr,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.495,,,,,,,,,0.495,1,0,21,21,8,1,stimuli/blank.png,eure,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.797,,,,,,,,,1.797,1,0,22,22,33,1,stimuli/blank.png,verlogen,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.613,,,,,,,,,0.613,1,0,23,23,5,1,stimuli/blank.png,meine,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.78,,,,,,,,,0.78,1,0,24,24,26,1,stimuli/blank.png,euch,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.6,,,,,,,,,0.6,1,0,25,25,31,1,stimuli/blank.png,brutal,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.894,,,,,,,,,0.894,1,0,26,26,0,1,stimuli/blank.png,andere,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.729,,,,,,,,,0.729,1,0,27,27,23,1,stimuli/blank.png,mir,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.785,,,,,,,,,0.785,1,0,28,28,30,1,stimuli/blank.png,aktiv,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.479,,,,,,,,,1.479,1,0,29,29,4,1,stimuli/blank.png,jene,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.182,,,,,,,,,1.182,1,0,30,30,36,1,stimuli/blank.png,begabt,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.327,,,,,,,,,1.327,1,0,31,31,3,1,stimuli/blank.png,mir,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.744,,,,,,,,,0.744,1,0,32,32,37,1,stimuli/blank.png,eitel,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.897,,,,,,,,,0.897,1,0,33,33,39,1,stimuli/blank.png,lustlos,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.662,,,,,,,,,0.662,1,0,34,34,18,1,stimuli/blank.png,human,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.971,,,,,,,,,0.971,1,0,35,35,7,1,stimuli/blank.png,eigene,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.182,,,,,,,,,1.182,1,0,36,36,34,1,stimuli/blank.png,gerecht,a,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.83,,,,,,,,,0.83,1,0,37,37,17,1,stimuli/blank.png,eitel,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.929,,,,,,,,,0.929,1,0,38,38,25,1,stimuli/blank.png,meine,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.798,,,,,,,,,0.798,1,0,39,39,29,1,stimuli/blank.png,selbst,l,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,,,,,,,,,,,,,,,,,,,,,,AT04IA,2023-08-07_13h42.56.285,openIAT,2023.1.3,MacIntel,58.82352941,
