instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.634,,,,,,,,,0.634,1,0,3,3,6,1,stimuli/blank.png,du,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.634,,,,,,,,,0.634,1,0,4,4,19,1,stimuli/blank.png,Gestank,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.5,,,,,,,,,0.5,0,0,5,5,5,1,stimuli/blank.png,mein,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.519,,,,,,,,,0.519,0,0,6,6,16,1,stimuli/blank.png,Gold,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.535,,,,,,,,,0.535,1,0,7,7,9,1,stimuli/blank.png,mir,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.634,,,,,,,,,0.634,0,0,8,8,22,1,stimuli/blank.png,Vergnügen,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,0,0.547,,,,,,,,,0.547,0,0,9,9,15,1,stimuli/blank.png,Agonie,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.623,,,,,,,,,0.623,1,0,10,10,4,1,stimuli/blank.png,ihr,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.487,,,,,,,,,0.487,1,0,11,11,7,1,stimuli/blank.png,meine,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.65,,,,,,,,,0.65,1,0,12,12,11,1,stimuli/blank.png,ich selbst,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.674,,,,,,,,,0.674,1,0,13,13,3,1,stimuli/blank.png,mich,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.583,,,,,,,,,0.583,1,0,14,14,10,1,stimuli/blank.png,andere,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.985,,,,,,,,,1.985,1,0,15,15,17,1,stimuli/blank.png,Schmerz,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.537,,,,,,,,,0.537,1,0,16,16,18,1,stimuli/blank.png,Glück,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.884,,,,,,,,,0.884,1,0,17,17,14,1,stimuli/blank.png,Wärme,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.699,,,,,,,,,0.699,1,0,18,18,13,1,stimuli/blank.png,Finsternis,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.549,,,,,,,,,0.549,1,0,19,19,21,1,stimuli/blank.png,Schmutz,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.768,,,,,,,,,0.768,1,0,20,20,12,1,stimuli/blank.png,Freude,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.801,,,,,,,,,0.801,1,0,21,21,8,1,stimuli/blank.png,deine,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.717,,,,,,,,,0.717,1,0,22,22,2,1,stimuli/blank.png,eure,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.532,,,,,,,,,0.532,1,0,23,23,1,1,stimuli/blank.png,ich,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.602,,,,,,,,,0.602,1,0,0,0,27,1,stimuli/blank.png,mich,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.55,,,,,,,,,0.55,1,0,1,1,10,1,stimuli/blank.png,andere,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.55,,,,,,,,,0.55,1,0,2,2,22,1,stimuli/blank.png,Vergnügen,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.584,,,,,,,,,0.584,1,0,3,3,43,1,stimuli/blank.png,Gestank,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.651,,,,,,,,,0.651,1,0,4,4,18,1,stimuli/blank.png,Glück,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.726,,,,,,,,,0.726,1,0,5,5,32,1,stimuli/blank.png,deine,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,0,0.584,,,,,,,,,0.584,0,0,6,6,15,1,stimuli/blank.png,Agonie,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.683,,,,,,,,,0.683,1,0,7,7,2,1,stimuli/blank.png,eure,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.553,,,,,,,,,0.553,1,0,8,8,13,1,stimuli/blank.png,Finsternis,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.583,,,,,,,,,0.583,1,0,9,9,4,1,stimuli/blank.png,ihr,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,0,0.518,,,,,,,,,0.518,0,0,10,10,0,1,stimuli/blank.png,sie,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.518,,,,,,,,,0.518,1,0,11,11,33,1,stimuli/blank.png,mir,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.672,,,,,,,,,0.672,1,0,12,12,23,1,stimuli/blank.png,Tod,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.7,,,,,,,,,0.7,1,0,13,13,30,1,stimuli/blank.png,du,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.738,,,,,,,,,0.738,1,0,14,14,1,1,stimuli/blank.png,ich,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.583,,,,,,,,,0.583,1,0,15,15,5,1,stimuli/blank.png,mein,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.55,,,,,,,,,0.55,0,0,16,16,14,1,stimuli/blank.png,Wärme,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.767,,,,,,,,,0.767,1,0,17,17,29,1,stimuli/blank.png,mein,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.863,,,,,,,,,0.863,1,0,18,18,3,1,stimuli/blank.png,mich,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1,,,,,,,,,1,1,0,19,19,21,1,stimuli/blank.png,Schmutz,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.879,,,,,,,,,0.879,1,0,20,20,44,1,stimuli/blank.png,Lächeln,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.816,,,,,,,,,0.816,1,0,21,21,7,1,stimuli/blank.png,meine,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.849,,,,,,,,,0.849,1,0,22,22,28,1,stimuli/blank.png,ihr,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.65,,,,,,,,,0.65,1,0,23,23,17,1,stimuli/blank.png,Schmerz,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.805,,,,,,,,,0.805,1,0,24,24,34,1,stimuli/blank.png,andere,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.629,,,,,,,,,0.629,1,0,25,25,11,1,stimuli/blank.png,ich selbst,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.918,,,,,,,,,0.918,1,0,26,26,36,1,stimuli/blank.png,Freude,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.598,,,,,,,,,0.598,1,0,27,27,41,1,stimuli/blank.png,Schmerz,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.552,,,,,,,,,0.552,1,0,28,28,45,1,stimuli/blank.png,Schmutz,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.649,,,,,,,,,0.649,1,0,29,29,42,1,stimuli/blank.png,Glück,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.566,,,,,,,,,0.566,1,0,30,30,19,1,stimuli/blank.png,Gestank,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.863,,,,,,,,,0.863,1,0,31,31,8,1,stimuli/blank.png,deine,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.783,,,,,,,,,0.783,1,0,32,32,37,1,stimuli/blank.png,Finsternis,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.6,,,,,,,,,0.6,1,0,33,33,31,1,stimuli/blank.png,meine,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.068,,,,,,,,,1.068,1,0,34,34,6,1,stimuli/blank.png,du,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.602,,,,,,,,,0.602,1,0,35,35,26,1,stimuli/blank.png,eure,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.762,,,,,,,,,0.762,1,0,36,36,25,1,stimuli/blank.png,ich,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.581,,,,,,,,,0.581,1,0,37,37,35,1,stimuli/blank.png,ich selbst,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.867,,,,,,,,,0.867,1,0,38,38,38,1,stimuli/blank.png,Wärme,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.6,,,,,,,,,0.6,1,0,39,39,47,1,stimuli/blank.png,Tod,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.499,,,,,,,,,0.499,0,0,40,40,40,1,stimuli/blank.png,Gold,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.624,,,,,,,,,0.624,1,0,41,41,16,1,stimuli/blank.png,Gold,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.718,,,,,,,,,0.718,1,0,42,42,46,1,stimuli/blank.png,Vergnügen,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.719,,,,,,,,,0.719,1,0,43,43,39,1,stimuli/blank.png,Agonie,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.634,,,,,,,,,0.634,1,0,44,44,9,1,stimuli/blank.png,mir,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.737,,,,,,,,,0.737,1,0,45,45,20,1,stimuli/blank.png,Lächeln,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.67,,,,,,,,,0.67,1,0,46,46,24,1,stimuli/blank.png,sie,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.838,,,,,,,,,0.838,1,0,47,47,12,1,stimuli/blank.png,Freude,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.7,,,,,,,,,0.7,1,0,0,0,22,1,stimuli/blank.png,andere,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.75,,,,,,,,,0.75,1,0,1,1,9,1,stimuli/blank.png,mir,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.814,,,,,,,,,0.814,1,0,2,2,8,1,stimuli/blank.png,deine,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.783,,,,,,,,,0.783,1,0,3,3,19,1,stimuli/blank.png,meine,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.587,,,,,,,,,0.587,1,0,4,4,7,1,stimuli/blank.png,meine,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.783,,,,,,,,,0.783,1,0,5,5,3,1,stimuli/blank.png,mich,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.599,,,,,,,,,0.599,1,0,6,6,13,1,stimuli/blank.png,ich,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.788,,,,,,,,,0.788,1,0,7,7,18,1,stimuli/blank.png,du,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.584,,,,,,,,,0.584,1,0,8,8,15,1,stimuli/blank.png,mich,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.885,,,,,,,,,0.885,1,0,9,9,4,1,stimuli/blank.png,ihr,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.518,,,,,,,,,0.518,1,0,10,10,11,1,stimuli/blank.png,ich selbst,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.999,,,,,,,,,0.999,1,0,11,11,12,1,stimuli/blank.png,sie,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.623,,,,,,,,,0.623,1,0,12,12,5,1,stimuli/blank.png,mein,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.554,,,,,,,,,0.554,1,0,13,13,17,1,stimuli/blank.png,mein,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.801,,,,,,,,,0.801,1,0,14,14,14,1,stimuli/blank.png,eure,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.682,,,,,,,,,0.682,1,0,15,15,6,1,stimuli/blank.png,du,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.586,,,,,,,,,0.586,1,0,16,16,21,1,stimuli/blank.png,mir,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
