instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,0.8013,,,,,,,,,0.8013,1,0,19,19,8,1,stimuli/blank.png,human,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.968,,,,,,,,,0.968,1,0,0,0,1,1,stimuli/blank.png,ich,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,1.2686,,,,,,,,,1.2686,1,0,1,1,12,1,stimuli/blank.png,ihr,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.6347,,,,,,,,,0.6347,1,0,2,2,11,1,stimuli/blank.png,ich,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.6664,,,,,,,,,0.6664,1,0,3,3,19,1,stimuli/blank.png,selbst,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7187,,,,,,,,,0.7187,1,0,4,4,18,1,stimuli/blank.png,eure,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7415,,,,,,,,,0.7415,1,0,5,5,7,1,stimuli/blank.png,eigene,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7338,,,,,,,,,0.7338,1,0,6,6,2,1,stimuli/blank.png,ihr,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.6465,,,,,,,,,0.6465,1,0,7,7,3,1,stimuli/blank.png,mir,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.6677,,,,,,,,,0.6677,1,0,8,8,15,1,stimuli/blank.png,meine,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,0,0.9675,,,,,,,,,0.9675,0,0,9,9,4,1,stimuli/blank.png,jene,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.8677,,,,,,,,,0.8677,1,0,10,10,6,1,stimuli/blank.png,euch,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.6343,,,,,,,,,0.6343,1,0,11,11,5,1,stimuli/blank.png,meine,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7347,,,,,,,,,0.7347,1,0,12,12,17,1,stimuli/blank.png,eigene,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.8007,,,,,,,,,0.8007,1,0,13,13,16,1,stimuli/blank.png,euch,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.668,,,,,,,,,0.668,1,0,14,14,10,1,stimuli/blank.png,andere,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.868,,,,,,,,,0.868,1,0,15,15,9,1,stimuli/blank.png,selbst,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.6343,,,,,,,,,0.6343,1,0,16,16,13,1,stimuli/blank.png,mir,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7014,,,,,,,,,0.7014,1,0,17,17,8,1,stimuli/blank.png,eure,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.8018,,,,,,,,,0.8018,1,0,18,18,0,1,stimuli/blank.png,andere,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7342,,,,,,,,,0.7342,1,0,19,19,14,1,stimuli/blank.png,jene,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,1.068,,,,,,,,,1.068,1,0,0,0,1,1,stimuli/blank.png,ich,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6209,,,,,,,,,0.6209,1,0,1,1,19,1,stimuli/blank.png,lustlos,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.9016,,,,,,,,,0.9016,1,0,2,2,6,1,stimuli/blank.png,euch,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,1.0346,,,,,,,,,1.0346,1,0,3,3,12,1,stimuli/blank.png,fröhlich,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.8342,,,,,,,,,0.8342,1,0,4,4,0,1,stimuli/blank.png,andere,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,1.0348,,,,,,,,,1.0348,1,0,5,5,14,1,stimuli/blank.png,gerecht,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7345,,,,,,,,,0.7345,1,0,6,6,9,1,stimuli/blank.png,selbst,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7009,,,,,,,,,0.7009,1,0,7,7,3,1,stimuli/blank.png,mir,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7012,,,,,,,,,0.7012,1,0,8,8,11,1,stimuli/blank.png,brutal,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7076,,,,,,,,,0.7076,1,0,9,9,13,1,stimuli/blank.png,verlogen,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.8346,,,,,,,,,0.8346,1,0,10,10,8,1,stimuli/blank.png,eure,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.9422,,,,,,,,,0.9422,1,0,11,11,5,1,stimuli/blank.png,meine,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,1.2679,,,,,,,,,1.2679,1,0,12,12,17,1,stimuli/blank.png,eitel,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6342,,,,,,,,,0.6342,1,0,13,13,15,1,stimuli/blank.png,träge,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6345,,,,,,,,,0.6345,1,0,14,14,4,1,stimuli/blank.png,jene,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6016,,,,,,,,,0.6016,1,0,15,15,2,1,stimuli/blank.png,ihr,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.8684,,,,,,,,,0.8684,1,0,16,16,16,1,stimuli/blank.png,begabt,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7337,,,,,,,,,0.7337,1,0,17,17,18,1,stimuli/blank.png,human,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7345,,,,,,,,,0.7345,1,0,18,18,7,1,stimuli/blank.png,eigene,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.6011,,,,,,,,,0.6011,1,0,19,19,10,1,stimuli/blank.png,aktiv,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.8686,,,,,,,,,0.8686,1,0,0,0,14,1,stimuli/blank.png,gerecht,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.8015,,,,,,,,,0.8015,1,0,1,1,26,1,stimuli/blank.png,euch,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7348,,,,,,,,,0.7348,1,0,2,2,1,1,stimuli/blank.png,ich,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7682,,,,,,,,,0.7682,1,0,3,3,5,1,stimuli/blank.png,meine,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7014,,,,,,,,,0.7014,1,0,4,4,36,1,stimuli/blank.png,begabt,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6347,,,,,,,,,0.6347,1,0,5,5,35,1,stimuli/blank.png,träge,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.8017,,,,,,,,,0.8017,1,0,6,6,0,1,stimuli/blank.png,andere,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7678,,,,,,,,,0.7678,1,0,7,7,22,1,stimuli/blank.png,ihr,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7015,,,,,,,,,0.7015,1,0,8,8,18,1,stimuli/blank.png,human,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.6675,,,,,,,,,0.6675,1,0,9,9,29,1,stimuli/blank.png,selbst,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7684,,,,,,,,,0.7684,1,0,10,10,11,1,stimuli/blank.png,brutal,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.8016,,,,,,,,,0.8016,1,0,11,11,27,1,stimuli/blank.png,eigene,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.868,,,,,,,,,0.868,1,0,12,12,2,1,stimuli/blank.png,ihr,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7341,,,,,,,,,0.7341,1,0,13,13,12,1,stimuli/blank.png,fröhlich,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6348,,,,,,,,,0.6348,1,0,14,14,31,1,stimuli/blank.png,brutal,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7677,,,,,,,,,0.7677,1,0,15,15,8,1,stimuli/blank.png,eure,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7343,,,,,,,,,0.7343,1,0,16,16,33,1,stimuli/blank.png,verlogen,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.8012,,,,,,,,,0.8012,1,0,17,17,16,1,stimuli/blank.png,begabt,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7679,,,,,,,,,0.7679,1,0,18,18,32,1,stimuli/blank.png,fröhlich,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,1.1976,,,,,,,,,1.1976,1,0,19,19,7,1,stimuli/blank.png,eigene,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.735,,,,,,,,,0.735,1,0,20,20,10,1,stimuli/blank.png,aktiv,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6683,,,,,,,,,0.6683,1,0,21,21,19,1,stimuli/blank.png,lustlos,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6344,,,,,,,,,0.6344,1,0,22,22,13,1,stimuli/blank.png,verlogen,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.8005,,,,,,,,,0.8005,1,0,23,23,25,1,stimuli/blank.png,meine,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6162,,,,,,,,,0.6162,1,0,24,24,28,1,stimuli/blank.png,eure,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.6345,,,,,,,,,0.6345,1,0,25,25,3,1,stimuli/blank.png,mir,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7014,,,,,,,,,0.7014,1,0,26,26,15,1,stimuli/blank.png,träge,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6175,,,,,,,,,0.6175,1,0,27,27,17,1,stimuli/blank.png,eitel,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6508,,,,,,,,,0.6508,1,0,28,28,24,1,stimuli/blank.png,jene,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.734,,,,,,,,,0.734,1,0,29,29,37,1,stimuli/blank.png,eitel,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.5012,,,,,,,,,0.5012,1,0,30,30,23,1,stimuli/blank.png,mir,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6974,,,,,,,,,0.6974,1,0,31,31,39,1,stimuli/blank.png,lustlos,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7343,,,,,,,,,0.7343,1,0,32,32,34,1,stimuli/blank.png,gerecht,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.702,,,,,,,,,0.702,1,0,33,33,6,1,stimuli/blank.png,euch,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.888,,,,,,,,,0.888,1,0,34,34,20,1,stimuli/blank.png,andere,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.9018,,,,,,,,,0.9018,1,0,35,35,4,1,stimuli/blank.png,jene,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.8682,,,,,,,,,0.8682,1,0,36,36,30,1,stimuli/blank.png,aktiv,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7015,,,,,,,,,0.7015,1,0,37,37,38,1,stimuli/blank.png,human,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.6681,,,,,,,,,0.6681,1,0,38,38,21,1,stimuli/blank.png,ich,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.668,,,,,,,,,0.668,1,0,39,39,9,1,stimuli/blank.png,selbst,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.8501,,,,,,,,,0.8501,1,0,0,0,11,1,stimuli/blank.png,ich,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.779,,,,,,,,,0.779,1,0,1,1,12,1,stimuli/blank.png,ihr,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.6682,,,,,,,,,0.6682,1,0,2,2,4,1,stimuli/blank.png,jene,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6741,,,,,,,,,0.6741,1,0,3,3,9,1,stimuli/blank.png,selbst,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7014,,,,,,,,,0.7014,1,0,4,4,5,1,stimuli/blank.png,meine,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7349,,,,,,,,,0.7349,1,0,5,5,6,1,stimuli/blank.png,euch,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.9682,,,,,,,,,0.9682,1,0,6,6,7,1,stimuli/blank.png,eigene,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7011,,,,,,,,,0.7011,1,0,7,7,2,1,stimuli/blank.png,ihr,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.601,,,,,,,,,0.601,1,0,8,8,3,1,stimuli/blank.png,mir,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7019,,,,,,,,,0.7019,1,0,9,9,15,1,stimuli/blank.png,meine,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,1.0355,,,,,,,,,1.0355,1,0,10,10,0,1,stimuli/blank.png,andere,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.8348,,,,,,,,,0.8348,1,0,11,11,17,1,stimuli/blank.png,eigene,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.768,,,,,,,,,0.768,1,0,12,12,10,1,stimuli/blank.png,andere,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,1.0346,,,,,,,,,1.0346,1,0,13,13,8,1,stimuli/blank.png,eure,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.8678,,,,,,,,,0.8678,1,0,14,14,14,1,stimuli/blank.png,jene,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6676,,,,,,,,,0.6676,1,0,15,15,1,1,stimuli/blank.png,ich,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.8341,,,,,,,,,0.8341,1,0,16,16,13,1,stimuli/blank.png,mir,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.9348,,,,,,,,,0.9348,1,0,17,17,16,1,stimuli/blank.png,euch,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.6671,,,,,,,,,0.6671,1,0,18,18,18,1,stimuli/blank.png,eure,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7342,,,,,,,,,0.7342,1,0,19,19,19,1,stimuli/blank.png,selbst,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,1.4351,,,,,,,,,1.4351,1,0,0,0,13,1,stimuli/blank.png,verlogen,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.868,,,,,,,,,0.868,1,0,1,1,18,1,stimuli/blank.png,human,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6684,,,,,,,,,0.6684,1,0,2,2,15,1,stimuli/blank.png,träge,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.701,,,,,,,,,0.701,1,0,3,3,5,1,stimuli/blank.png,meine,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.8011,,,,,,,,,0.8011,1,0,4,4,11,1,stimuli/blank.png,brutal,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7679,,,,,,,,,0.7679,1,0,5,5,2,1,stimuli/blank.png,ihr,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7349,,,,,,,,,0.7349,1,0,6,6,19,1,stimuli/blank.png,lustlos,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,0,0.6679,,,,,,,,,0.6679,0,0,7,7,10,1,stimuli/blank.png,aktiv,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7676,,,,,,,,,0.7676,1,0,8,8,0,1,stimuli/blank.png,andere,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,0,0.7341,,,,,,,,,0.7341,0,0,9,9,16,1,stimuli/blank.png,begabt,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,1.1015,,,,,,,,,1.1015,1,0,10,10,12,1,stimuli/blank.png,fröhlich,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,1.1204,,,,,,,,,1.1204,1,0,11,11,1,1,stimuli/blank.png,ich,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,1.0349,,,,,,,,,1.0349,1,0,12,12,8,1,stimuli/blank.png,eure,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.9022,,,,,,,,,0.9022,1,0,13,13,9,1,stimuli/blank.png,selbst,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,2.036,,,,,,,,,2.036,1,0,14,14,17,1,stimuli/blank.png,eitel,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
