instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,0.703,,,,,,,,,0.703,1,0,13,13,14,1,stimuli/blank.png,gerecht,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.761,,,,,,,,,0.761,1,0,14,14,18,1,stimuli/blank.png,human,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.567,,,,,,,,,0.567,1,0,15,15,12,1,stimuli/blank.png,fröhlich,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.564,,,,,,,,,0.564,1,0,16,16,4,1,stimuli/blank.png,gerecht,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.969,,,,,,,,,0.969,1,0,17,17,7,1,stimuli/blank.png,eitel,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.613,,,,,,,,,0.613,1,0,18,18,8,1,stimuli/blank.png,human,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,1.414,,,,,,,,,1.414,1,0,19,19,11,1,stimuli/blank.png,brutal,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,1.457,,,,,,,,,1.457,1,0,0,0,9,1,stimuli/blank.png,selbst,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.72,,,,,,,,,0.72,1,0,1,1,8,1,stimuli/blank.png,eure,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.59,,,,,,,,,0.59,1,0,2,2,0,1,stimuli/blank.png,andere,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.619,,,,,,,,,0.619,1,0,3,3,7,1,stimuli/blank.png,eigene,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.614,,,,,,,,,0.614,1,0,4,4,11,1,stimuli/blank.png,ich,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.582,,,,,,,,,0.582,1,0,5,5,6,1,stimuli/blank.png,euch,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.696,,,,,,,,,0.696,1,0,6,6,17,1,stimuli/blank.png,eigene,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.65,,,,,,,,,0.65,1,0,7,7,12,1,stimuli/blank.png,ihr,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.616,,,,,,,,,0.616,1,0,8,8,19,1,stimuli/blank.png,selbst,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.523,,,,,,,,,0.523,1,0,9,9,1,1,stimuli/blank.png,ich,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.571,,,,,,,,,0.571,1,0,10,10,14,1,stimuli/blank.png,jene,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.579,,,,,,,,,0.579,1,0,11,11,10,1,stimuli/blank.png,andere,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.54,,,,,,,,,0.54,1,0,12,12,18,1,stimuli/blank.png,eure,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.565,,,,,,,,,0.565,1,0,13,13,4,1,stimuli/blank.png,jene,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.546,,,,,,,,,0.546,1,0,14,14,15,1,stimuli/blank.png,meine,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,0,0.514,,,,,,,,,0.514,0,0,15,15,2,1,stimuli/blank.png,ihr,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.845,,,,,,,,,0.845,1,0,16,16,16,1,stimuli/blank.png,euch,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.612,,,,,,,,,0.612,1,0,17,17,5,1,stimuli/blank.png,meine,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.633,,,,,,,,,0.633,1,0,18,18,3,1,stimuli/blank.png,mir,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.55,,,,,,,,,0.55,1,0,19,19,13,1,stimuli/blank.png,mir,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.786,,,,,,,,,0.786,1,0,0,0,19,1,stimuli/blank.png,lustlos,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.936,,,,,,,,,0.936,1,0,1,1,10,1,stimuli/blank.png,aktiv,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.598,,,,,,,,,0.598,1,0,2,2,13,1,stimuli/blank.png,verlogen,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.583,,,,,,,,,0.583,1,0,3,3,14,1,stimuli/blank.png,gerecht,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.521,,,,,,,,,0.521,1,0,4,4,17,1,stimuli/blank.png,eitel,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,0,0.554,,,,,,,,,0.554,0,0,5,5,8,1,stimuli/blank.png,eure,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,1.524,,,,,,,,,1.524,1,0,6,6,12,1,stimuli/blank.png,fröhlich,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,1.414,,,,,,,,,1.414,1,0,7,7,9,1,stimuli/blank.png,selbst,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,1.285,,,,,,,,,1.285,1,0,8,8,16,1,stimuli/blank.png,begabt,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.698,,,,,,,,,0.698,1,0,9,9,7,1,stimuli/blank.png,eigene,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.637,,,,,,,,,0.637,1,0,10,10,4,1,stimuli/blank.png,jene,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.649,,,,,,,,,0.649,1,0,11,11,0,1,stimuli/blank.png,andere,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.673,,,,,,,,,0.673,1,0,12,12,6,1,stimuli/blank.png,euch,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.632,,,,,,,,,0.632,1,0,13,13,3,1,stimuli/blank.png,mir,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.749,,,,,,,,,0.749,1,0,14,14,2,1,stimuli/blank.png,ihr,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.698,,,,,,,,,0.698,1,0,15,15,5,1,stimuli/blank.png,meine,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.541,,,,,,,,,0.541,1,0,16,16,1,1,stimuli/blank.png,ich,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.598,,,,,,,,,0.598,1,0,17,17,11,1,stimuli/blank.png,brutal,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,1.003,,,,,,,,,1.003,1,0,18,18,15,1,stimuli/blank.png,träge,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.698,,,,,,,,,0.698,1,0,19,19,18,1,stimuli/blank.png,human,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.646,,,,,,,,,0.646,1,0,0,0,6,1,stimuli/blank.png,euch,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.63,,,,,,,,,0.63,1,0,1,1,7,1,stimuli/blank.png,eigene,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.701,,,,,,,,,0.701,1,0,2,2,14,1,stimuli/blank.png,gerecht,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.568,,,,,,,,,0.568,1,0,3,3,19,1,stimuli/blank.png,lustlos,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.638,,,,,,,,,0.638,1,0,4,4,37,1,stimuli/blank.png,eitel,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.619,,,,,,,,,0.619,1,0,5,5,33,1,stimuli/blank.png,verlogen,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.616,,,,,,,,,0.616,1,0,6,6,0,1,stimuli/blank.png,andere,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.583,,,,,,,,,0.583,1,0,7,7,35,1,stimuli/blank.png,träge,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.565,,,,,,,,,0.565,1,0,8,8,10,1,stimuli/blank.png,aktiv,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.588,,,,,,,,,0.588,1,0,9,9,23,1,stimuli/blank.png,mir,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.548,,,,,,,,,0.548,1,0,10,10,22,1,stimuli/blank.png,ihr,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.605,,,,,,,,,0.605,1,0,11,11,9,1,stimuli/blank.png,selbst,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.579,,,,,,,,,0.579,1,0,12,12,28,1,stimuli/blank.png,eure,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.654,,,,,,,,,0.654,1,0,13,13,16,1,stimuli/blank.png,begabt,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.628,,,,,,,,,0.628,1,0,14,14,32,1,stimuli/blank.png,fröhlich,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.532,,,,,,,,,0.532,1,0,15,15,39,1,stimuli/blank.png,lustlos,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.589,,,,,,,,,0.589,1,0,16,16,2,1,stimuli/blank.png,ihr,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.563,,,,,,,,,0.563,1,0,17,17,38,1,stimuli/blank.png,human,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.513,,,,,,,,,0.513,1,0,18,18,13,1,stimuli/blank.png,verlogen,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.706,,,,,,,,,0.706,1,0,19,19,17,1,stimuli/blank.png,eitel,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.745,,,,,,,,,0.745,1,0,20,20,20,1,stimuli/blank.png,andere,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.748,,,,,,,,,0.748,1,0,21,21,18,1,stimuli/blank.png,human,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.619,,,,,,,,,0.619,1,0,22,22,21,1,stimuli/blank.png,ich,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.628,,,,,,,,,0.628,1,0,23,23,25,1,stimuli/blank.png,meine,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.596,,,,,,,,,0.596,1,0,24,24,34,1,stimuli/blank.png,gerecht,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.563,,,,,,,,,0.563,1,0,25,25,5,1,stimuli/blank.png,meine,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.614,,,,,,,,,0.614,1,0,26,26,29,1,stimuli/blank.png,selbst,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.606,,,,,,,,,0.606,1,0,27,27,15,1,stimuli/blank.png,träge,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.657,,,,,,,,,0.657,1,0,28,28,1,1,stimuli/blank.png,ich,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.634,,,,,,,,,0.634,1,0,29,29,3,1,stimuli/blank.png,mir,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.546,,,,,,,,,0.546,1,0,30,30,11,1,stimuli/blank.png,brutal,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.581,,,,,,,,,0.581,1,0,31,31,12,1,stimuli/blank.png,fröhlich,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.537,,,,,,,,,0.537,1,0,32,32,31,1,stimuli/blank.png,brutal,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.695,,,,,,,,,0.695,1,0,33,33,24,1,stimuli/blank.png,jene,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.535,,,,,,,,,0.535,1,0,34,34,4,1,stimuli/blank.png,jene,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.655,,,,,,,,,0.655,1,0,35,35,27,1,stimuli/blank.png,eigene,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.695,,,,,,,,,0.695,1,0,36,36,26,1,stimuli/blank.png,euch,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.588,,,,,,,,,0.588,1,0,37,37,30,1,stimuli/blank.png,aktiv,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.506,,,,,,,,,0.506,1,0,38,38,8,1,stimuli/blank.png,eure,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.665,,,,,,,,,0.665,1,0,39,39,36,1,stimuli/blank.png,begabt,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,0,0.981,,,,,,,,,0.981,0,0,0,0,13,1,stimuli/blank.png,mir,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.768,,,,,,,,,0.768,1,0,1,1,3,1,stimuli/blank.png,mir,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.796,,,,,,,,,0.796,1,0,2,2,7,1,stimuli/blank.png,eigene,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.68,,,,,,,,,0.68,1,0,3,3,11,1,stimuli/blank.png,ich,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.797,,,,,,,,,0.797,1,0,4,4,2,1,stimuli/blank.png,ihr,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.563,,,,,,,,,0.563,1,0,5,5,9,1,stimuli/blank.png,selbst,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.647,,,,,,,,,0.647,1,0,6,6,1,1,stimuli/blank.png,ich,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.737,,,,,,,,,0.737,1,0,7,7,8,1,stimuli/blank.png,eure,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.853,,,,,,,,,0.853,1,0,8,8,0,1,stimuli/blank.png,andere,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.645,,,,,,,,,0.645,1,0,9,9,16,1,stimuli/blank.png,euch,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.53,,,,,,,,,0.53,1,0,10,10,18,1,stimuli/blank.png,eure,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.946,,,,,,,,,0.946,1,0,11,11,17,1,stimuli/blank.png,eigene,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.573,,,,,,,,,0.573,1,0,12,12,15,1,stimuli/blank.png,meine,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.547,,,,,,,,,0.547,1,0,13,13,19,1,stimuli/blank.png,selbst,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.611,,,,,,,,,0.611,1,0,14,14,10,1,stimuli/blank.png,andere,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,1.045,,,,,,,,,1.045,1,0,15,15,6,1,stimuli/blank.png,euch,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.563,,,,,,,,,0.563,1,0,16,16,5,1,stimuli/blank.png,meine,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.705,,,,,,,,,0.705,1,0,17,17,4,1,stimuli/blank.png,jene,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,0,0.45,,,,,,,,,0.45,0,0,18,18,12,1,stimuli/blank.png,ihr,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.677,,,,,,,,,0.677,1,0,19,19,14,1,stimuli/blank.png,jene,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.788,,,,,,,,,0.788,1,0,0,0,1,1,stimuli/blank.png,ich,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.714,,,,,,,,,0.714,1,0,1,1,7,1,stimuli/blank.png,eigene,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.637,,,,,,,,,0.637,1,0,2,2,11,1,stimuli/blank.png,brutal,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.613,,,,,,,,,0.613,1,0,3,3,4,1,stimuli/blank.png,jene,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,1.479,,,,,,,,,1.479,1,0,4,4,17,1,stimuli/blank.png,eitel,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.798,,,,,,,,,0.798,1,0,5,5,12,1,stimuli/blank.png,fröhlich,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.83,,,,,,,,,0.83,1,0,6,6,8,1,stimuli/blank.png,eure,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,0.696,,,,,,,,,0.696,1,0,7,7,6,1,stimuli/blank.png,euch,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,1.188,,,,,,,,,1.188,1,0,8,8,18,1,stimuli/blank.png,human,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,1.123,,,,,,,,,1.123,1,0,9,9,14,1,stimuli/blank.png,gerecht,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.806,,,,,,,,,0.806,1,0,10,10,19,1,stimuli/blank.png,lustlos,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,1.055,,,,,,,,,1.055,1,0,11,11,10,1,stimuli/blank.png,aktiv,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,l,1,0.897,,,,,,,,,0.897,1,0,12,12,9,1,stimuli/blank.png,selbst,l,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
,,,,,,a,1,1.134,,,,,,,,,1.134,1,0,13,13,16,1,stimuli/blank.png,begabt,a,PT09MS,2023-08-05_22h39.47.581,openIAT,2023.1.3,MacIntel,59.52380952,
