instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,0,0.849,,,,,,,,,0.849,0,0,19,19,19,1,stimuli/blank.png,lustlos,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,1.297,,,,,,,,,1.297,1,0,0,0,31,1,stimuli/blank.png,brutal,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,0.985,,,,,,,,,0.985,1,0,1,1,35,1,stimuli/blank.png,träge,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,0,0.593,,,,,,,,,0.593,0,0,2,2,20,1,stimuli/blank.png,andere,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,0.899,,,,,,,,,0.899,1,0,3,3,16,1,stimuli/blank.png,begabt,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,1.81,,,,,,,,,1.81,1,0,4,4,13,1,stimuli/blank.png,verlogen,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,0.671,,,,,,,,,0.671,1,0,5,5,10,1,stimuli/blank.png,aktiv,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,0.883,,,,,,,,,0.883,1,0,6,6,19,1,stimuli/blank.png,lustlos,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,0,0.787,,,,,,,,,0.787,0,0,7,7,15,1,stimuli/blank.png,träge,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,1.312,,,,,,,,,1.312,1,0,8,8,17,1,stimuli/blank.png,eitel,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,0.774,,,,,,,,,0.774,1,0,9,9,38,1,stimuli/blank.png,human,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,1.173,,,,,,,,,1.173,1,0,10,10,23,1,stimuli/blank.png,mir,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,1.249,,,,,,,,,1.249,1,0,11,11,12,1,stimuli/blank.png,fröhlich,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,0.773,,,,,,,,,0.773,1,0,12,12,9,1,stimuli/blank.png,selbst,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,0.674,,,,,,,,,0.674,1,0,13,13,29,1,stimuli/blank.png,selbst,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,0,1.318,,,,,,,,,1.318,0,0,14,14,33,1,stimuli/blank.png,verlogen,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,0.985,,,,,,,,,0.985,1,0,15,15,34,1,stimuli/blank.png,gerecht,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,0.891,,,,,,,,,0.891,1,0,16,16,25,1,stimuli/blank.png,meine,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,0.691,,,,,,,,,0.691,1,0,17,17,3,1,stimuli/blank.png,mir,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,0.95,,,,,,,,,0.95,1,0,18,18,6,1,stimuli/blank.png,euch,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,0.459,,,,,,,,,0.459,1,0,19,19,32,1,stimuli/blank.png,fröhlich,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,0.958,,,,,,,,,0.958,1,0,20,20,28,1,stimuli/blank.png,eure,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,0.663,,,,,,,,,0.663,1,0,21,21,2,1,stimuli/blank.png,ihr,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,1.572,,,,,,,,,1.572,1,0,22,22,36,1,stimuli/blank.png,begabt,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,0.594,,,,,,,,,0.594,1,0,23,23,14,1,stimuli/blank.png,gerecht,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,0.99,,,,,,,,,0.99,1,0,24,24,27,1,stimuli/blank.png,eigene,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,0.69,,,,,,,,,0.69,1,0,25,25,8,1,stimuli/blank.png,eure,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,0.534,,,,,,,,,0.534,1,0,26,26,21,1,stimuli/blank.png,ich,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,0.868,,,,,,,,,0.868,1,0,27,27,5,1,stimuli/blank.png,meine,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,0.76,,,,,,,,,0.76,1,0,28,28,11,1,stimuli/blank.png,brutal,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,0.773,,,,,,,,,0.773,1,0,29,29,30,1,stimuli/blank.png,aktiv,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,0.842,,,,,,,,,0.842,1,0,30,30,4,1,stimuli/blank.png,jene,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,0.524,,,,,,,,,0.524,1,0,31,31,1,1,stimuli/blank.png,ich,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,0.706,,,,,,,,,0.706,1,0,32,32,24,1,stimuli/blank.png,jene,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,0,0.628,,,,,,,,,0.628,0,0,33,33,22,1,stimuli/blank.png,ihr,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,0,1.212,,,,,,,,,1.212,0,0,34,34,37,1,stimuli/blank.png,eitel,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,1.49,,,,,,,,,1.49,1,0,35,35,0,1,stimuli/blank.png,andere,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,0.701,,,,,,,,,0.701,1,0,36,36,7,1,stimuli/blank.png,eigene,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,0.86,,,,,,,,,0.86,1,0,37,37,18,1,stimuli/blank.png,human,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,l,1,0.823,,,,,,,,,0.823,1,0,38,38,39,1,stimuli/blank.png,lustlos,l,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,a,1,0.721,,,,,,,,,0.721,1,0,39,39,26,1,stimuli/blank.png,euch,a,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
,,,,,,,,,,,,,,,,,,,,,,,,,,,RU04PT,2023-08-07_11h17.49.347,openIAT,2023.1.3,Win32,144.092219,
