instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,1.061,,,,,,,,,1.061,1,0,14,14,15,1,stimuli/blank.png,träge,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.23,,,,,,,,,1.23,1,0,15,15,2,1,stimuli/blank.png,ihr,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.795,,,,,,,,,0.795,1,0,16,16,8,1,stimuli/blank.png,eure,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,0.814,,,,,,,,,0.814,0,0,17,17,16,1,stimuli/blank.png,begabt,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.734,,,,,,,,,1.734,1,0,18,18,12,1,stimuli/blank.png,fröhlich,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.778,,,,,,,,,0.778,1,0,19,19,10,1,stimuli/blank.png,aktiv,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.67,,,,,,,,,1.67,1,0,0,0,21,1,stimuli/blank.png,ich,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.128,,,,,,,,,1.128,1,0,1,1,16,1,stimuli/blank.png,begabt,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.884,,,,,,,,,0.884,1,0,2,2,36,1,stimuli/blank.png,begabt,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.247,,,,,,,,,1.247,1,0,3,3,3,1,stimuli/blank.png,mir,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.749,,,,,,,,,0.749,1,0,4,4,20,1,stimuli/blank.png,andere,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.933,,,,,,,,,0.933,1,0,5,5,4,1,stimuli/blank.png,jene,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.879,,,,,,,,,0.879,1,0,6,6,8,1,stimuli/blank.png,eure,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.929,,,,,,,,,1.929,1,0,7,7,30,1,stimuli/blank.png,aktiv,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.512,,,,,,,,,1.512,1,0,8,8,24,1,stimuli/blank.png,jene,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.793,,,,,,,,,0.793,1,0,9,9,7,1,stimuli/blank.png,eigene,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.993,,,,,,,,,0.993,1,0,10,10,25,1,stimuli/blank.png,meine,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.715,,,,,,,,,0.715,1,0,11,11,1,1,stimuli/blank.png,ich,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.679,,,,,,,,,0.679,1,0,12,12,11,1,stimuli/blank.png,brutal,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.597,,,,,,,,,0.597,1,0,13,13,17,1,stimuli/blank.png,eitel,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.751,,,,,,,,,0.751,1,0,14,14,0,1,stimuli/blank.png,andere,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.795,,,,,,,,,0.795,1,0,15,15,29,1,stimuli/blank.png,selbst,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.779,,,,,,,,,0.779,1,0,16,16,15,1,stimuli/blank.png,träge,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.647,,,,,,,,,0.647,1,0,17,17,33,1,stimuli/blank.png,verlogen,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.702,,,,,,,,,0.702,1,0,18,18,18,1,stimuli/blank.png,human,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.809,,,,,,,,,0.809,1,0,19,19,34,1,stimuli/blank.png,gerecht,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.795,,,,,,,,,0.795,1,0,20,20,37,1,stimuli/blank.png,eitel,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.887,,,,,,,,,0.887,1,0,21,21,2,1,stimuli/blank.png,ihr,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.284,,,,,,,,,1.284,1,0,22,22,10,1,stimuli/blank.png,aktiv,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.726,,,,,,,,,0.726,1,0,23,23,23,1,stimuli/blank.png,mir,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.579,,,,,,,,,0.579,1,0,24,24,19,1,stimuli/blank.png,lustlos,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.795,,,,,,,,,0.795,1,0,25,25,9,1,stimuli/blank.png,selbst,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.751,,,,,,,,,0.751,1,0,26,26,6,1,stimuli/blank.png,euch,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.036,,,,,,,,,1.036,1,0,27,27,5,1,stimuli/blank.png,meine,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.644,,,,,,,,,0.644,1,0,28,28,38,1,stimuli/blank.png,human,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.746,,,,,,,,,0.746,1,0,29,29,28,1,stimuli/blank.png,eure,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,0.831,,,,,,,,,0.831,0,0,30,30,12,1,stimuli/blank.png,fröhlich,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.994,,,,,,,,,0.994,1,0,31,31,32,1,stimuli/blank.png,fröhlich,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.328,,,,,,,,,1.328,1,0,32,32,27,1,stimuli/blank.png,eigene,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.916,,,,,,,,,1.916,1,0,33,33,35,1,stimuli/blank.png,träge,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,3.399,,,,,,,,,3.399,1,0,34,34,26,1,stimuli/blank.png,euch,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.212,,,,,,,,,1.212,1,0,35,35,39,1,stimuli/blank.png,lustlos,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,2.054,,,,,,,,,2.054,1,0,36,36,13,1,stimuli/blank.png,verlogen,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.069,,,,,,,,,1.069,1,0,37,37,14,1,stimuli/blank.png,gerecht,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.731,,,,,,,,,0.731,1,0,38,38,22,1,stimuli/blank.png,ihr,a,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.803,,,,,,,,,0.803,1,0,39,39,31,1,stimuli/blank.png,brutal,l,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,,,,,,,,,,,,,,,,,,,,,,SS12DR,2023-08-04_17h49.42.689,openIAT,2023.1.3,MacIntel,58.82352941,
