instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.8872,,,,,,,,,0.8872,1,0,12,12,5,1,stimuli/blank.png,meine,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,1.1302,,,,,,,,,1.1302,1,0,13,13,11,1,stimuli/blank.png,brutal,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,0.7632,,,,,,,,,0.7632,1,0,14,14,14,1,stimuli/blank.png,gerecht,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.9311,,,,,,,,,0.9311,1,0,15,15,13,1,stimuli/blank.png,verlogen,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,0.865,,,,,,,,,0.865,1,0,16,16,8,1,stimuli/blank.png,eure,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.7862,,,,,,,,,0.7862,1,0,17,17,7,1,stimuli/blank.png,eigene,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,0,0.6941,,,,,,,,,0.6941,0,0,18,18,12,1,stimuli/blank.png,fröhlich,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,1.0794,,,,,,,,,1.0794,1,0,19,19,17,1,stimuli/blank.png,eitel,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,1.2803,,,,,,,,,1.2803,1,0,0,0,20,1,stimuli/blank.png,andere,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.8128,,,,,,,,,0.8128,1,0,1,1,13,1,stimuli/blank.png,verlogen,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.6843,,,,,,,,,0.6843,1,0,2,2,21,1,stimuli/blank.png,ich,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.7994,,,,,,,,,0.7994,1,0,3,3,7,1,stimuli/blank.png,eigene,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.5468,,,,,,,,,0.5468,1,0,4,4,25,1,stimuli/blank.png,meine,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,0.7856,,,,,,,,,0.7856,1,0,5,5,28,1,stimuli/blank.png,eure,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.5992,,,,,,,,,0.5992,1,0,6,6,5,1,stimuli/blank.png,meine,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,1.2481,,,,,,,,,1.2481,1,0,7,7,17,1,stimuli/blank.png,eitel,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.57,,,,,,,,,0.57,1,0,8,8,11,1,stimuli/blank.png,brutal,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.8972,,,,,,,,,0.8972,1,0,9,9,33,1,stimuli/blank.png,verlogen,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.6206,,,,,,,,,0.6206,1,0,10,10,1,1,stimuli/blank.png,ich,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.6558,,,,,,,,,0.6558,1,0,11,11,35,1,stimuli/blank.png,träge,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.6626,,,,,,,,,0.6626,1,0,12,12,19,1,stimuli/blank.png,lustlos,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.6481,,,,,,,,,0.6481,1,0,13,13,15,1,stimuli/blank.png,träge,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,0.6012,,,,,,,,,0.6012,1,0,14,14,10,1,stimuli/blank.png,aktiv,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,0.7572,,,,,,,,,0.7572,1,0,15,15,30,1,stimuli/blank.png,aktiv,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,0.8653,,,,,,,,,0.8653,1,0,16,16,8,1,stimuli/blank.png,eure,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.5981,,,,,,,,,0.5981,1,0,17,17,3,1,stimuli/blank.png,mir,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,0.6804,,,,,,,,,0.6804,1,0,18,18,2,1,stimuli/blank.png,ihr,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,0.8445,,,,,,,,,0.8445,1,0,19,19,22,1,stimuli/blank.png,ihr,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,0.6949,,,,,,,,,0.6949,1,0,20,20,26,1,stimuli/blank.png,euch,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,1.1003,,,,,,,,,1.1003,1,0,21,21,23,1,stimuli/blank.png,mir,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,0,0.6895,,,,,,,,,0.6895,0,0,22,22,14,1,stimuli/blank.png,gerecht,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,1.1827,,,,,,,,,1.1827,1,0,23,23,0,1,stimuli/blank.png,andere,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.6823,,,,,,,,,0.6823,1,0,24,24,9,1,stimuli/blank.png,selbst,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,0.7144,,,,,,,,,0.7144,1,0,25,25,4,1,stimuli/blank.png,jene,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.6824,,,,,,,,,0.6824,1,0,26,26,39,1,stimuli/blank.png,lustlos,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.6535,,,,,,,,,0.6535,1,0,27,27,27,1,stimuli/blank.png,eigene,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,1.1121,,,,,,,,,1.1121,1,0,28,28,38,1,stimuli/blank.png,human,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,1.6867,,,,,,,,,1.6867,1,0,29,29,6,1,stimuli/blank.png,euch,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,0.8333,,,,,,,,,0.8333,1,0,30,30,24,1,stimuli/blank.png,jene,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,0,0.6134,,,,,,,,,0.6134,0,0,31,31,12,1,stimuli/blank.png,fröhlich,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,1.3304,,,,,,,,,1.3304,1,0,32,32,36,1,stimuli/blank.png,begabt,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.8964,,,,,,,,,0.8964,1,0,33,33,37,1,stimuli/blank.png,eitel,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,1.3159,,,,,,,,,1.3159,1,0,34,34,31,1,stimuli/blank.png,brutal,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,0.8292,,,,,,,,,0.8292,1,0,35,35,34,1,stimuli/blank.png,gerecht,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,l,1,0.6966,,,,,,,,,0.6966,1,0,36,36,29,1,stimuli/blank.png,selbst,l,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,1.4539,,,,,,,,,1.4539,1,0,37,37,18,1,stimuli/blank.png,human,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,0.8661,,,,,,,,,0.8661,1,0,38,38,32,1,stimuli/blank.png,fröhlich,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,a,1,0.615,,,,,,,,,0.615,1,0,39,39,16,1,stimuli/blank.png,begabt,a,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
,,,,,,,,,,,,,,,,,,,,,,,,,,,SL06GR,2023-08-06_20h11.10.815,openIAT,2023.1.3,MacIntel,60.0024001,
