instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,1.296,,,,,,,,,1.296,1,0,0,0,31,1,stimuli/blank.png,brutal,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,0.647,,,,,,,,,0.647,1,0,1,1,29,1,stimuli/blank.png,selbst,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,0.867,,,,,,,,,0.867,1,0,2,2,32,1,stimuli/blank.png,fröhlich,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,0.998,,,,,,,,,0.998,1,0,3,3,11,1,stimuli/blank.png,brutal,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,0.802,,,,,,,,,0.802,1,0,4,4,23,1,stimuli/blank.png,mir,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,0,0.993,,,,,,,,,0.993,0,0,5,5,33,1,stimuli/blank.png,verlogen,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,0.978,,,,,,,,,0.978,1,0,6,6,5,1,stimuli/blank.png,meine,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,0.936,,,,,,,,,0.936,1,0,7,7,26,1,stimuli/blank.png,euch,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,1.517,,,,,,,,,1.517,1,0,8,8,15,1,stimuli/blank.png,träge,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,1.364,,,,,,,,,1.364,1,0,9,9,18,1,stimuli/blank.png,human,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,0.663,,,,,,,,,0.663,1,0,10,10,13,1,stimuli/blank.png,verlogen,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,1.229,,,,,,,,,1.229,1,0,11,11,27,1,stimuli/blank.png,eigene,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,0.662,,,,,,,,,0.662,1,0,12,12,3,1,stimuli/blank.png,mir,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,0.715,,,,,,,,,0.715,1,0,13,13,0,1,stimuli/blank.png,andere,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,0.879,,,,,,,,,0.879,1,0,14,14,4,1,stimuli/blank.png,jene,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,0.794,,,,,,,,,0.794,1,0,15,15,9,1,stimuli/blank.png,selbst,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,1.262,,,,,,,,,1.262,1,0,16,16,7,1,stimuli/blank.png,eigene,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,1.511,,,,,,,,,1.511,1,0,17,17,36,1,stimuli/blank.png,begabt,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,0,0.612,,,,,,,,,0.612,0,0,18,18,2,1,stimuli/blank.png,ihr,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,1.112,,,,,,,,,1.112,1,0,19,19,6,1,stimuli/blank.png,euch,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,1.33,,,,,,,,,1.33,1,0,20,20,17,1,stimuli/blank.png,eitel,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,0.716,,,,,,,,,0.716,1,0,21,21,21,1,stimuli/blank.png,ich,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,1.628,,,,,,,,,1.628,1,0,22,22,30,1,stimuli/blank.png,aktiv,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,0.928,,,,,,,,,0.928,1,0,23,23,39,1,stimuli/blank.png,lustlos,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,0.7,,,,,,,,,0.7,1,0,24,24,19,1,stimuli/blank.png,lustlos,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,0.846,,,,,,,,,0.846,1,0,25,25,25,1,stimuli/blank.png,meine,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,0.629,,,,,,,,,0.629,1,0,26,26,8,1,stimuli/blank.png,eure,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,0.895,,,,,,,,,0.895,1,0,27,27,20,1,stimuli/blank.png,andere,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,0.712,,,,,,,,,0.712,1,0,28,28,10,1,stimuli/blank.png,aktiv,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,0.549,,,,,,,,,0.549,1,0,29,29,1,1,stimuli/blank.png,ich,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,0.744,,,,,,,,,0.744,1,0,30,30,24,1,stimuli/blank.png,jene,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,0.961,,,,,,,,,0.961,1,0,31,31,22,1,stimuli/blank.png,ihr,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,0.729,,,,,,,,,0.729,1,0,32,32,34,1,stimuli/blank.png,gerecht,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,1.03,,,,,,,,,1.03,1,0,33,33,16,1,stimuli/blank.png,begabt,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,0.766,,,,,,,,,0.766,1,0,34,34,38,1,stimuli/blank.png,human,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,0.762,,,,,,,,,0.762,1,0,35,35,14,1,stimuli/blank.png,gerecht,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,0.71,,,,,,,,,0.71,1,0,36,36,28,1,stimuli/blank.png,eure,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,1.033,,,,,,,,,1.033,1,0,37,37,35,1,stimuli/blank.png,träge,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,l,1,1.512,,,,,,,,,1.512,1,0,38,38,37,1,stimuli/blank.png,eitel,l,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,a,1,0.814,,,,,,,,,0.814,1,0,39,39,12,1,stimuli/blank.png,fröhlich,a,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,FA12CR,2023-08-10_11h12.35.424,openIAT,2023.1.3,MacIntel,200,
