instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,2.944,,,,,,,,,2.944,1,0,17,17,17,1,stimuli/blank.png,eitel,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,1.497,,,,,,,,,1.497,1,0,18,18,2,1,stimuli/blank.png,ihr,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,2.005,,,,,,,,,2.005,1,0,19,19,16,1,stimuli/blank.png,begabt,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,1.286,,,,,,,,,1.286,1,0,0,0,19,1,stimuli/blank.png,lustlos,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,1.029,,,,,,,,,1.029,1,0,1,1,28,1,stimuli/blank.png,eure,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.687,,,,,,,,,0.687,1,0,2,2,20,1,stimuli/blank.png,andere,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.861,,,,,,,,,0.861,1,0,3,3,6,1,stimuli/blank.png,euch,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.778,,,,,,,,,0.778,1,0,4,4,0,1,stimuli/blank.png,andere,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.784,,,,,,,,,0.784,1,0,5,5,8,1,stimuli/blank.png,eure,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,1.196,,,,,,,,,1.196,1,0,6,6,11,1,stimuli/blank.png,brutal,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,1.162,,,,,,,,,1.162,1,0,7,7,2,1,stimuli/blank.png,ihr,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.766,,,,,,,,,0.766,1,0,8,8,21,1,stimuli/blank.png,ich,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,1.031,,,,,,,,,1.031,1,0,9,9,31,1,stimuli/blank.png,brutal,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,1.131,,,,,,,,,1.131,1,0,10,10,7,1,stimuli/blank.png,eigene,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.73,,,,,,,,,0.73,1,0,11,11,5,1,stimuli/blank.png,meine,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.911,,,,,,,,,0.911,1,0,12,12,3,1,stimuli/blank.png,mir,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.962,,,,,,,,,0.962,1,0,13,13,27,1,stimuli/blank.png,eigene,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.679,,,,,,,,,0.679,1,0,14,14,29,1,stimuli/blank.png,selbst,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,0,0.77,,,,,,,,,0.77,0,0,15,15,15,1,stimuli/blank.png,träge,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,1.064,,,,,,,,,1.064,1,0,16,16,14,1,stimuli/blank.png,gerecht,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,1.046,,,,,,,,,1.046,1,0,17,17,24,1,stimuli/blank.png,jene,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,1.342,,,,,,,,,1.342,1,0,18,18,38,1,stimuli/blank.png,human,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.826,,,,,,,,,0.826,1,0,19,19,1,1,stimuli/blank.png,ich,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.967,,,,,,,,,0.967,1,0,20,20,13,1,stimuli/blank.png,verlogen,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.912,,,,,,,,,0.912,1,0,21,21,34,1,stimuli/blank.png,gerecht,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.947,,,,,,,,,0.947,1,0,22,22,35,1,stimuli/blank.png,träge,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,1.709,,,,,,,,,1.709,1,0,23,23,16,1,stimuli/blank.png,begabt,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,1.359,,,,,,,,,1.359,1,0,24,24,9,1,stimuli/blank.png,selbst,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.915,,,,,,,,,0.915,1,0,25,25,18,1,stimuli/blank.png,human,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.948,,,,,,,,,0.948,1,0,26,26,25,1,stimuli/blank.png,meine,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.831,,,,,,,,,0.831,1,0,27,27,22,1,stimuli/blank.png,ihr,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,1.215,,,,,,,,,1.215,1,0,28,28,17,1,stimuli/blank.png,eitel,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.757,,,,,,,,,0.757,1,0,29,29,10,1,stimuli/blank.png,aktiv,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,1.162,,,,,,,,,1.162,1,0,30,30,36,1,stimuli/blank.png,begabt,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.626,,,,,,,,,0.626,1,0,31,31,30,1,stimuli/blank.png,aktiv,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.763,,,,,,,,,0.763,1,0,32,32,4,1,stimuli/blank.png,jene,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.881,,,,,,,,,0.881,1,0,33,33,12,1,stimuli/blank.png,fröhlich,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.864,,,,,,,,,0.864,1,0,34,34,33,1,stimuli/blank.png,verlogen,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,1.093,,,,,,,,,1.093,1,0,35,35,37,1,stimuli/blank.png,eitel,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.713,,,,,,,,,0.713,1,0,36,36,39,1,stimuli/blank.png,lustlos,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.948,,,,,,,,,0.948,1,0,37,37,32,1,stimuli/blank.png,fröhlich,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.981,,,,,,,,,0.981,1,0,38,38,26,1,stimuli/blank.png,euch,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.693,,,,,,,,,0.693,1,0,39,39,23,1,stimuli/blank.png,mir,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,,,,,,,,,,,,,,,,,,,,,,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
