instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,0.7952,,,,,,,,,0.7952,1,0,15,15,2,1,stimuli/blank.png,ihr,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,1.9287,,,,,,,,,1.9287,1,0,16,16,16,1,stimuli/blank.png,begabt,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.6762,,,,,,,,,0.6762,1,0,17,17,13,1,stimuli/blank.png,verlogen,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,0.8143,,,,,,,,,0.8143,1,0,18,18,12,1,stimuli/blank.png,fröhlich,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,0,0.9448,,,,,,,,,0.9448,0,0,19,19,6,1,stimuli/blank.png,euch,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,1.3266,,,,,,,,,1.3266,1,0,0,0,36,1,stimuli/blank.png,begabt,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,0.6033,,,,,,,,,0.6033,1,0,1,1,0,1,stimuli/blank.png,andere,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,0,0.778,,,,,,,,,0.778,0,0,2,2,6,1,stimuli/blank.png,euch,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,1.1442,,,,,,,,,1.1442,1,0,3,3,10,1,stimuli/blank.png,aktiv,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,1.0946,,,,,,,,,1.0946,1,0,4,4,27,1,stimuli/blank.png,eigene,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.9363,,,,,,,,,0.9363,1,0,5,5,29,1,stimuli/blank.png,selbst,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.6811,,,,,,,,,0.6811,1,0,6,6,7,1,stimuli/blank.png,eigene,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,0,0.6809,,,,,,,,,0.6809,0,0,7,7,33,1,stimuli/blank.png,verlogen,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.9117,,,,,,,,,0.9117,1,0,8,8,3,1,stimuli/blank.png,mir,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.7369,,,,,,,,,0.7369,1,0,9,9,5,1,stimuli/blank.png,meine,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,0.5937,,,,,,,,,0.5937,1,0,10,10,12,1,stimuli/blank.png,fröhlich,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.7809,,,,,,,,,0.7809,1,0,11,11,23,1,stimuli/blank.png,mir,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,0.8308,,,,,,,,,0.8308,1,0,12,12,28,1,stimuli/blank.png,eure,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.898,,,,,,,,,0.898,1,0,13,13,39,1,stimuli/blank.png,lustlos,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.7943,,,,,,,,,0.7943,1,0,14,14,11,1,stimuli/blank.png,brutal,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,0.6897,,,,,,,,,0.6897,1,0,15,15,24,1,stimuli/blank.png,jene,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,0.6698,,,,,,,,,0.6698,1,0,16,16,22,1,stimuli/blank.png,ihr,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,0.8858,,,,,,,,,0.8858,1,0,17,17,14,1,stimuli/blank.png,gerecht,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,0.6844,,,,,,,,,0.6844,1,0,18,18,18,1,stimuli/blank.png,human,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,0.5521,,,,,,,,,0.5521,1,0,19,19,38,1,stimuli/blank.png,human,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,0,0.6679,,,,,,,,,0.6679,0,0,20,20,20,1,stimuli/blank.png,andere,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,0.9994,,,,,,,,,0.9994,1,0,21,21,8,1,stimuli/blank.png,eure,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,0.5436,,,,,,,,,0.5436,1,0,22,22,26,1,stimuli/blank.png,euch,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,0.6369,,,,,,,,,0.6369,1,0,23,23,34,1,stimuli/blank.png,gerecht,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,0.8204,,,,,,,,,0.8204,1,0,24,24,16,1,stimuli/blank.png,begabt,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.669,,,,,,,,,0.669,1,0,25,25,13,1,stimuli/blank.png,verlogen,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.8217,,,,,,,,,0.8217,1,0,26,26,17,1,stimuli/blank.png,eitel,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,0.716,,,,,,,,,0.716,1,0,27,27,2,1,stimuli/blank.png,ihr,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,0.6214,,,,,,,,,0.6214,1,0,28,28,4,1,stimuli/blank.png,jene,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.6981,,,,,,,,,0.6981,1,0,29,29,9,1,stimuli/blank.png,selbst,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.6953,,,,,,,,,0.6953,1,0,30,30,25,1,stimuli/blank.png,meine,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.5311,,,,,,,,,0.5311,1,0,31,31,21,1,stimuli/blank.png,ich,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,0.7782,,,,,,,,,0.7782,1,0,32,32,32,1,stimuli/blank.png,fröhlich,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,a,1,1.5951,,,,,,,,,1.5951,1,0,33,33,30,1,stimuli/blank.png,aktiv,a,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,1.4135,,,,,,,,,1.4135,1,0,34,34,19,1,stimuli/blank.png,lustlos,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.6624,,,,,,,,,0.6624,1,0,35,35,35,1,stimuli/blank.png,träge,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.6796,,,,,,,,,0.6796,1,0,36,36,37,1,stimuli/blank.png,eitel,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.58,,,,,,,,,0.58,1,0,37,37,1,1,stimuli/blank.png,ich,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,1.1785,,,,,,,,,1.1785,1,0,38,38,31,1,stimuli/blank.png,brutal,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,l,1,0.6798,,,,,,,,,0.6798,1,0,39,39,15,1,stimuli/blank.png,träge,l,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
,,,,,,,,,,,,,,,,,,,,,,,,,,,JD08AD,2023-08-06_20h19.07.005,openIAT,2023.1.3,Win32,60.4814322,
