instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.8676,,,,,,,,,0.8676,1,0,15,15,7,1,stimuli/blank.png,eigene,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.9686,,,,,,,,,0.9686,1,0,16,16,2,1,stimuli/blank.png,ihr,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.699,,,,,,,,,0.699,1,0,17,17,18,1,stimuli/blank.png,human,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5971,,,,,,,,,0.5971,1,0,18,18,14,1,stimuli/blank.png,gerecht,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.4372,,,,,,,,,0.4372,1,0,19,19,12,1,stimuli/blank.png,fröhlich,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5816,,,,,,,,,0.5816,1,0,0,0,16,1,stimuli/blank.png,begabt,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6343,,,,,,,,,0.6343,1,0,1,1,1,1,stimuli/blank.png,ich,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.966,,,,,,,,,0.966,1,0,2,2,27,1,stimuli/blank.png,eigene,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.7877,,,,,,,,,0.7877,1,0,3,3,34,1,stimuli/blank.png,gerecht,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.8877,,,,,,,,,0.8877,1,0,4,4,17,1,stimuli/blank.png,eitel,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.8891,,,,,,,,,0.8891,1,0,5,5,10,1,stimuli/blank.png,aktiv,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.8314,,,,,,,,,0.8314,1,0,6,6,37,1,stimuli/blank.png,eitel,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6505,,,,,,,,,0.6505,1,0,7,7,36,1,stimuli/blank.png,begabt,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6183,,,,,,,,,0.6183,1,0,8,8,12,1,stimuli/blank.png,fröhlich,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6986,,,,,,,,,0.6986,1,0,9,9,19,1,stimuli/blank.png,lustlos,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6477,,,,,,,,,0.6477,1,0,10,10,25,1,stimuli/blank.png,meine,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5492,,,,,,,,,0.5492,1,0,11,11,20,1,stimuli/blank.png,andere,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.9734,,,,,,,,,0.9734,1,0,12,12,33,1,stimuli/blank.png,verlogen,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,1.0846,,,,,,,,,1.0846,1,0,13,13,29,1,stimuli/blank.png,selbst,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.9329,,,,,,,,,0.9329,1,0,14,14,13,1,stimuli/blank.png,verlogen,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.7475,,,,,,,,,0.7475,1,0,15,15,22,1,stimuli/blank.png,ihr,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.7326,,,,,,,,,0.7326,1,0,16,16,24,1,stimuli/blank.png,jene,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.7004,,,,,,,,,0.7004,1,0,17,17,26,1,stimuli/blank.png,euch,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7391,,,,,,,,,0.7391,1,0,18,18,31,1,stimuli/blank.png,brutal,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6079,,,,,,,,,0.6079,1,0,19,19,18,1,stimuli/blank.png,human,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6826,,,,,,,,,0.6826,1,0,20,20,39,1,stimuli/blank.png,lustlos,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7644,,,,,,,,,0.7644,1,0,21,21,7,1,stimuli/blank.png,eigene,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6989,,,,,,,,,0.6989,1,0,22,22,14,1,stimuli/blank.png,gerecht,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6332,,,,,,,,,0.6332,1,0,23,23,6,1,stimuli/blank.png,euch,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.638,,,,,,,,,0.638,1,0,24,24,35,1,stimuli/blank.png,träge,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5997,,,,,,,,,0.5997,1,0,25,25,4,1,stimuli/blank.png,jene,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.8498,,,,,,,,,0.8498,1,0,26,26,38,1,stimuli/blank.png,human,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,0,0.4138,,,,,,,,,0.4138,0,0,27,27,30,1,stimuli/blank.png,aktiv,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.8542,,,,,,,,,0.8542,1,0,28,28,2,1,stimuli/blank.png,ihr,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5678,,,,,,,,,0.5678,1,0,29,29,8,1,stimuli/blank.png,eure,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,0,0.5176,,,,,,,,,0.5176,0,0,30,30,32,1,stimuli/blank.png,fröhlich,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.899,,,,,,,,,0.899,1,0,31,31,23,1,stimuli/blank.png,mir,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7362,,,,,,,,,0.7362,1,0,32,32,3,1,stimuli/blank.png,mir,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7852,,,,,,,,,0.7852,1,0,33,33,15,1,stimuli/blank.png,träge,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7484,,,,,,,,,0.7484,1,0,34,34,5,1,stimuli/blank.png,meine,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7819,,,,,,,,,0.7819,1,0,35,35,11,1,stimuli/blank.png,brutal,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7999,,,,,,,,,0.7999,1,0,36,36,21,1,stimuli/blank.png,ich,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.7016,,,,,,,,,0.7016,1,0,37,37,28,1,stimuli/blank.png,eure,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7206,,,,,,,,,0.7206,1,0,38,38,9,1,stimuli/blank.png,selbst,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6498,,,,,,,,,0.6498,1,0,39,39,0,1,stimuli/blank.png,andere,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,,,,,,,,,,,,,,,,,,,,,,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
