instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.7996,,,,,,,,,0.7996,1,0,15,15,11,1,stimuli/blank.png,brutal,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,1.2482,,,,,,,,,1.2482,1,0,16,16,18,1,stimuli/blank.png,human,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6098,,,,,,,,,0.6098,1,0,17,17,3,1,stimuli/blank.png,mir,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.7661,,,,,,,,,0.7661,1,0,18,18,8,1,stimuli/blank.png,eure,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.7337,,,,,,,,,0.7337,1,0,19,19,4,1,stimuli/blank.png,jene,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,1.0657,,,,,,,,,1.0657,1,0,0,0,14,1,stimuli/blank.png,gerecht,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.8994,,,,,,,,,0.8994,1,0,1,1,6,1,stimuli/blank.png,euch,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5833,,,,,,,,,0.5833,1,0,2,2,22,1,stimuli/blank.png,ihr,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.7311,,,,,,,,,0.7311,1,0,3,3,27,1,stimuli/blank.png,eigene,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.568,,,,,,,,,0.568,1,0,4,4,25,1,stimuli/blank.png,meine,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6826,,,,,,,,,0.6826,1,0,5,5,33,1,stimuli/blank.png,verlogen,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.8382,,,,,,,,,0.8382,1,0,6,6,4,1,stimuli/blank.png,jene,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,1.2743,,,,,,,,,1.2743,1,0,7,7,9,1,stimuli/blank.png,selbst,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,1.0873,,,,,,,,,1.0873,1,0,8,8,38,1,stimuli/blank.png,human,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.9058,,,,,,,,,0.9058,1,0,9,9,20,1,stimuli/blank.png,andere,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5876,,,,,,,,,0.5876,1,0,10,10,19,1,stimuli/blank.png,lustlos,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.8224,,,,,,,,,0.8224,1,0,11,11,8,1,stimuli/blank.png,eure,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5427,,,,,,,,,0.5427,1,0,12,12,2,1,stimuli/blank.png,ihr,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.6312,,,,,,,,,0.6312,1,0,13,13,0,1,stimuli/blank.png,andere,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.9187,,,,,,,,,0.9187,1,0,14,14,18,1,stimuli/blank.png,human,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5503,,,,,,,,,0.5503,1,0,15,15,21,1,stimuli/blank.png,ich,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.4679,,,,,,,,,0.4679,1,0,16,16,15,1,stimuli/blank.png,träge,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.9998,,,,,,,,,0.9998,1,0,17,17,7,1,stimuli/blank.png,eigene,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.8661,,,,,,,,,0.8661,1,0,18,18,3,1,stimuli/blank.png,mir,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.936,,,,,,,,,0.936,1,0,19,19,16,1,stimuli/blank.png,begabt,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.7942,,,,,,,,,0.7942,1,0,20,20,23,1,stimuli/blank.png,mir,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6324,,,,,,,,,0.6324,1,0,21,21,39,1,stimuli/blank.png,lustlos,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.7251,,,,,,,,,0.7251,1,0,22,22,36,1,stimuli/blank.png,begabt,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.8006,,,,,,,,,0.8006,1,0,23,23,28,1,stimuli/blank.png,eure,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,1.6661,,,,,,,,,1.6661,1,0,24,24,31,1,stimuli/blank.png,brutal,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6331,,,,,,,,,0.6331,1,0,25,25,35,1,stimuli/blank.png,träge,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.4832,,,,,,,,,0.4832,1,0,26,26,29,1,stimuli/blank.png,selbst,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.8335,,,,,,,,,0.8335,1,0,27,27,11,1,stimuli/blank.png,brutal,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.508,,,,,,,,,0.508,1,0,28,28,1,1,stimuli/blank.png,ich,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.8052,,,,,,,,,0.8052,1,0,29,29,24,1,stimuli/blank.png,jene,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.8498,,,,,,,,,0.8498,1,0,30,30,26,1,stimuli/blank.png,euch,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5491,,,,,,,,,0.5491,1,0,31,31,5,1,stimuli/blank.png,meine,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,0,0.5867,,,,,,,,,0.5867,0,0,32,32,32,1,stimuli/blank.png,fröhlich,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6092,,,,,,,,,0.6092,1,0,33,33,37,1,stimuli/blank.png,eitel,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.9914,,,,,,,,,0.9914,1,0,34,34,12,1,stimuli/blank.png,fröhlich,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5753,,,,,,,,,0.5753,1,0,35,35,10,1,stimuli/blank.png,aktiv,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.7051,,,,,,,,,0.7051,1,0,36,36,30,1,stimuli/blank.png,aktiv,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5642,,,,,,,,,0.5642,1,0,37,37,13,1,stimuli/blank.png,verlogen,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.6992,,,,,,,,,0.6992,1,0,38,38,34,1,stimuli/blank.png,gerecht,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6154,,,,,,,,,0.6154,1,0,39,39,17,1,stimuli/blank.png,eitel,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,,,,,,,,,,,,,,,,,,,,,,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
