instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.6514,,,,,,,,,0.6514,1,0,19,19,11,1,stimuli/blank.png,brutal,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,1.6025,,,,,,,,,1.6025,1,0,0,0,6,1,stimuli/blank.png,euch,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,0,3.1661,,,,,,,,,3.1661,0,0,1,1,36,1,stimuli/blank.png,begabt,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,2.9161,,,,,,,,,2.9161,1,0,2,2,9,1,stimuli/blank.png,selbst,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.8345,,,,,,,,,0.8345,1,0,3,3,26,1,stimuli/blank.png,euch,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.7823,,,,,,,,,0.7823,1,0,4,4,24,1,stimuli/blank.png,jene,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.8316,,,,,,,,,0.8316,1,0,5,5,2,1,stimuli/blank.png,ihr,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,1.1815,,,,,,,,,1.1815,1,0,6,6,17,1,stimuli/blank.png,eitel,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.651,,,,,,,,,0.651,1,0,7,7,11,1,stimuli/blank.png,brutal,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.8342,,,,,,,,,0.8342,1,0,8,8,12,1,stimuli/blank.png,fröhlich,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,1.2982,,,,,,,,,1.2982,1,0,9,9,34,1,stimuli/blank.png,gerecht,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7992,,,,,,,,,0.7992,1,0,10,10,21,1,stimuli/blank.png,ich,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,0,0.933,,,,,,,,,0.933,0,0,11,11,31,1,stimuli/blank.png,brutal,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,1.1481,,,,,,,,,1.1481,1,0,12,12,13,1,stimuli/blank.png,verlogen,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,1.4644,,,,,,,,,1.4644,1,0,13,13,25,1,stimuli/blank.png,meine,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.8829,,,,,,,,,0.8829,1,0,14,14,29,1,stimuli/blank.png,selbst,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.6818,,,,,,,,,0.6818,1,0,15,15,8,1,stimuli/blank.png,eure,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.8471,,,,,,,,,0.8471,1,0,16,16,22,1,stimuli/blank.png,ihr,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,1.397,,,,,,,,,1.397,1,0,17,17,38,1,stimuli/blank.png,human,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,1.132,,,,,,,,,1.132,1,0,18,18,32,1,stimuli/blank.png,fröhlich,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7019,,,,,,,,,0.7019,1,0,19,19,39,1,stimuli/blank.png,lustlos,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7352,,,,,,,,,0.7352,1,0,20,20,15,1,stimuli/blank.png,träge,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.9326,,,,,,,,,0.9326,1,0,21,21,19,1,stimuli/blank.png,lustlos,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.751,,,,,,,,,0.751,1,0,22,22,3,1,stimuli/blank.png,mir,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.5988,,,,,,,,,0.5988,1,0,23,23,1,1,stimuli/blank.png,ich,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.67,,,,,,,,,0.67,1,0,24,24,7,1,stimuli/blank.png,eigene,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.8477,,,,,,,,,0.8477,1,0,25,25,4,1,stimuli/blank.png,jene,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.8807,,,,,,,,,0.8807,1,0,26,26,20,1,stimuli/blank.png,andere,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.8875,,,,,,,,,0.8875,1,0,27,27,27,1,stimuli/blank.png,eigene,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.7672,,,,,,,,,0.7672,1,0,28,28,0,1,stimuli/blank.png,andere,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.6522,,,,,,,,,0.6522,1,0,29,29,5,1,stimuli/blank.png,meine,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.5974,,,,,,,,,0.5974,1,0,30,30,23,1,stimuli/blank.png,mir,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,1.4832,,,,,,,,,1.4832,1,0,31,31,30,1,stimuli/blank.png,aktiv,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7695,,,,,,,,,0.7695,1,0,32,32,37,1,stimuli/blank.png,eitel,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,1.3718,,,,,,,,,1.3718,1,0,33,33,10,1,stimuli/blank.png,aktiv,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.6807,,,,,,,,,0.6807,1,0,34,34,35,1,stimuli/blank.png,träge,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,1.1975,,,,,,,,,1.1975,1,0,35,35,16,1,stimuli/blank.png,begabt,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,1.0169,,,,,,,,,1.0169,1,0,36,36,33,1,stimuli/blank.png,verlogen,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.5476,,,,,,,,,0.5476,1,0,37,37,18,1,stimuli/blank.png,human,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,1.1515,,,,,,,,,1.1515,1,0,38,38,28,1,stimuli/blank.png,eure,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.994,,,,,,,,,0.994,1,0,39,39,14,1,stimuli/blank.png,gerecht,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
