instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.6447,,,,,,,,,0.6447,1,0,11,11,5,1,stimuli/blank.png,meine,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.7336,,,,,,,,,0.7336,1,0,12,12,2,1,stimuli/blank.png,ihr,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.64,,,,,,,,,0.64,1,0,13,13,1,1,stimuli/blank.png,ich,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.6797,,,,,,,,,0.6797,1,0,14,14,10,1,stimuli/blank.png,aktiv,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,0,1.1296,,,,,,,,,1.1296,0,0,15,15,6,1,stimuli/blank.png,euch,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.9545,,,,,,,,,0.9545,1,0,16,16,12,1,stimuli/blank.png,fröhlich,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.5644,,,,,,,,,0.5644,1,0,17,17,18,1,stimuli/blank.png,human,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.6956,,,,,,,,,0.6956,1,0,18,18,13,1,stimuli/blank.png,verlogen,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.7852,,,,,,,,,0.7852,1,0,19,19,0,1,stimuli/blank.png,andere,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.7671,,,,,,,,,0.7671,1,0,0,0,13,1,stimuli/blank.png,verlogen,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.73,,,,,,,,,0.73,1,0,1,1,36,1,stimuli/blank.png,begabt,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.9158,,,,,,,,,0.9158,1,0,2,2,2,1,stimuli/blank.png,ihr,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.7679,,,,,,,,,0.7679,1,0,3,3,29,1,stimuli/blank.png,selbst,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,0,0.665,,,,,,,,,0.665,0,0,4,4,17,1,stimuli/blank.png,eitel,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.8243,,,,,,,,,0.8243,1,0,5,5,39,1,stimuli/blank.png,lustlos,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.7871,,,,,,,,,0.7871,1,0,6,6,26,1,stimuli/blank.png,euch,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.7144,,,,,,,,,0.7144,1,0,7,7,35,1,stimuli/blank.png,träge,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.7947,,,,,,,,,0.7947,1,0,8,8,16,1,stimuli/blank.png,begabt,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.7977,,,,,,,,,0.7977,1,0,9,9,19,1,stimuli/blank.png,lustlos,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.839,,,,,,,,,0.839,1,0,10,10,6,1,stimuli/blank.png,euch,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.7137,,,,,,,,,0.7137,1,0,11,11,9,1,stimuli/blank.png,selbst,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.6307,,,,,,,,,0.6307,1,0,12,12,27,1,stimuli/blank.png,eigene,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.6782,,,,,,,,,0.6782,1,0,13,13,24,1,stimuli/blank.png,jene,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.7214,,,,,,,,,0.7214,1,0,14,14,25,1,stimuli/blank.png,meine,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,1.0322,,,,,,,,,1.0322,1,0,15,15,3,1,stimuli/blank.png,mir,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,0,0.769,,,,,,,,,0.769,0,0,16,16,22,1,stimuli/blank.png,ihr,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,1.0771,,,,,,,,,1.0771,1,0,17,17,34,1,stimuli/blank.png,gerecht,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,0,0.7002,,,,,,,,,0.7002,0,0,18,18,4,1,stimuli/blank.png,jene,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,1.0651,,,,,,,,,1.0651,1,0,19,19,20,1,stimuli/blank.png,andere,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.9844,,,,,,,,,0.9844,1,0,20,20,14,1,stimuli/blank.png,gerecht,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.6588,,,,,,,,,0.6588,1,0,21,21,18,1,stimuli/blank.png,human,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.5747,,,,,,,,,0.5747,1,0,22,22,21,1,stimuli/blank.png,ich,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.6338,,,,,,,,,0.6338,1,0,23,23,12,1,stimuli/blank.png,fröhlich,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.6075,,,,,,,,,0.6075,1,0,24,24,10,1,stimuli/blank.png,aktiv,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,0,1.1727,,,,,,,,,1.1727,0,0,25,25,8,1,stimuli/blank.png,eure,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,0,0.5913,,,,,,,,,0.5913,0,0,26,26,31,1,stimuli/blank.png,brutal,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.713,,,,,,,,,0.713,1,0,27,27,15,1,stimuli/blank.png,träge,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.687,,,,,,,,,0.687,1,0,28,28,33,1,stimuli/blank.png,verlogen,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,0,1.2517,,,,,,,,,1.2517,0,0,29,29,23,1,stimuli/blank.png,mir,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,1.0872,,,,,,,,,1.0872,1,0,30,30,30,1,stimuli/blank.png,aktiv,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,0,1.1061,,,,,,,,,1.1061,0,0,31,31,37,1,stimuli/blank.png,eitel,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.7964,,,,,,,,,0.7964,1,0,32,32,38,1,stimuli/blank.png,human,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,1.5992,,,,,,,,,1.5992,1,0,33,33,0,1,stimuli/blank.png,andere,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.8825,,,,,,,,,0.8825,1,0,34,34,11,1,stimuli/blank.png,brutal,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.7129,,,,,,,,,0.7129,1,0,35,35,5,1,stimuli/blank.png,meine,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,0.7725,,,,,,,,,0.7725,1,0,36,36,32,1,stimuli/blank.png,fröhlich,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.6881,,,,,,,,,0.6881,1,0,37,37,1,1,stimuli/blank.png,ich,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,a,1,1.1624,,,,,,,,,1.1624,1,0,38,38,28,1,stimuli/blank.png,eure,a,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,l,1,0.9862,,,,,,,,,0.9862,1,0,39,39,7,1,stimuli/blank.png,eigene,l,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
,,,,,,,,,,,,,,,,,,,,,,,,,,,SL09MC,2023-08-12_09h55.52.681,openIAT,2023.1.3,Linux armv81,59.82292414,
