instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.821,,,,,,,,,0.821,1,0,17,17,7,1,stimuli/blank.png,eigene,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.809,,,,,,,,,0.809,0,0,18,18,16,1,stimuli/blank.png,begabt,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.986,,,,,,,,,0.986,1,0,19,19,1,1,stimuli/blank.png,ich,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.309,,,,,,,,,1.309,1,0,0,0,12,1,stimuli/blank.png,fröhlich,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.835,,,,,,,,,0.835,1,0,1,1,33,1,stimuli/blank.png,verlogen,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.694,,,,,,,,,0.694,1,0,2,2,39,1,stimuli/blank.png,lustlos,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.941,,,,,,,,,0.941,1,0,3,3,2,1,stimuli/blank.png,ihr,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.59,,,,,,,,,0.59,1,0,4,4,21,1,stimuli/blank.png,ich,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.129,,,,,,,,,1.129,1,0,5,5,34,1,stimuli/blank.png,gerecht,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.955,,,,,,,,,0.955,0,0,6,6,20,1,stimuli/blank.png,andere,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,0,1.178,,,,,,,,,1.178,0,0,7,7,17,1,stimuli/blank.png,eitel,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.954,,,,,,,,,0.954,1,0,8,8,22,1,stimuli/blank.png,ihr,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.736,,,,,,,,,0.736,1,0,9,9,23,1,stimuli/blank.png,mir,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.049,,,,,,,,,1.049,1,0,10,10,13,1,stimuli/blank.png,verlogen,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.747,,,,,,,,,0.747,1,0,11,11,32,1,stimuli/blank.png,fröhlich,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.736,,,,,,,,,0.736,1,0,12,12,27,1,stimuli/blank.png,eigene,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.569,,,,,,,,,1.569,1,0,13,13,25,1,stimuli/blank.png,meine,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.74,,,,,,,,,0.74,1,0,14,14,8,1,stimuli/blank.png,eure,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,0,0.87,,,,,,,,,0.87,0,0,15,15,11,1,stimuli/blank.png,brutal,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,1.16,,,,,,,,,1.16,0,0,16,16,28,1,stimuli/blank.png,eure,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.188,,,,,,,,,1.188,1,0,17,17,0,1,stimuli/blank.png,andere,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.89,,,,,,,,,0.89,1,0,18,18,6,1,stimuli/blank.png,euch,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.928,,,,,,,,,0.928,0,0,19,19,14,1,stimuli/blank.png,gerecht,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.812,,,,,,,,,0.812,1,0,20,20,29,1,stimuli/blank.png,selbst,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.621,,,,,,,,,1.621,1,0,21,21,38,1,stimuli/blank.png,human,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,1.236,,,,,,,,,1.236,0,0,22,22,10,1,stimuli/blank.png,aktiv,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.02,,,,,,,,,1.02,1,0,23,23,31,1,stimuli/blank.png,brutal,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.575,,,,,,,,,1.575,1,0,24,24,19,1,stimuli/blank.png,lustlos,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.707,,,,,,,,,0.707,1,0,25,25,26,1,stimuli/blank.png,euch,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.052,,,,,,,,,1.052,1,0,26,26,16,1,stimuli/blank.png,begabt,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,0,0.702,,,,,,,,,0.702,0,0,27,27,9,1,stimuli/blank.png,selbst,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.779,,,,,,,,,0.779,0,0,28,28,24,1,stimuli/blank.png,jene,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,1.045,,,,,,,,,1.045,0,0,29,29,30,1,stimuli/blank.png,aktiv,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.668,,,,,,,,,1.668,1,0,30,30,36,1,stimuli/blank.png,begabt,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.016,,,,,,,,,1.016,1,0,31,31,18,1,stimuli/blank.png,human,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.803,,,,,,,,,0.803,1,0,32,32,5,1,stimuli/blank.png,meine,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,0,0.845,,,,,,,,,0.845,0,0,33,33,15,1,stimuli/blank.png,träge,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.89,,,,,,,,,0.89,1,0,34,34,35,1,stimuli/blank.png,träge,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.685,,,,,,,,,0.685,0,0,35,35,4,1,stimuli/blank.png,jene,a,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,0,0.863,,,,,,,,,0.863,0,0,36,36,37,1,stimuli/blank.png,eitel,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.832,,,,,,,,,0.832,1,0,37,37,3,1,stimuli/blank.png,mir,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.792,,,,,,,,,0.792,1,0,38,38,1,1,stimuli/blank.png,ich,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.927,,,,,,,,,0.927,1,0,39,39,7,1,stimuli/blank.png,eigene,l,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,,,,,,,,,,,,,,,,,,,,,,RF04PT,2023-08-29_23h20.23.755,openIAT,2023.1.3,Win32,59.95203837,
