instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,0,0.6663,,,,,,,,,0.6663,0,0,14,14,12,1,stimuli/blank.png,fröhlich,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,1.0661,,,,,,,,,1.0661,1,0,15,15,16,1,stimuli/blank.png,begabt,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.9683,,,,,,,,,0.9683,1,0,16,16,0,1,stimuli/blank.png,andere,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,1.3827,,,,,,,,,1.3827,1,0,17,17,6,1,stimuli/blank.png,euch,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,0.7011,,,,,,,,,0.7011,1,0,18,18,5,1,stimuli/blank.png,meine,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,1.3828,,,,,,,,,1.3828,1,0,19,19,13,1,stimuli/blank.png,verlogen,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,1.5601,,,,,,,,,1.5601,1,0,0,0,12,1,stimuli/blank.png,fröhlich,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,0.6507,,,,,,,,,0.6507,1,0,1,1,17,1,stimuli/blank.png,eitel,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,0.6503,,,,,,,,,0.6503,1,0,2,2,21,1,stimuli/blank.png,ich,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,0.9502,,,,,,,,,0.9502,1,0,3,3,19,1,stimuli/blank.png,lustlos,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,0.6998,,,,,,,,,0.6998,1,0,4,4,5,1,stimuli/blank.png,meine,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.6278,,,,,,,,,0.6278,1,0,5,5,18,1,stimuli/blank.png,human,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,0.8944,,,,,,,,,0.8944,1,0,6,6,33,1,stimuli/blank.png,verlogen,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,0.634,,,,,,,,,0.634,1,0,7,7,29,1,stimuli/blank.png,selbst,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.5709,,,,,,,,,0.5709,1,0,8,8,10,1,stimuli/blank.png,aktiv,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,1.0412,,,,,,,,,1.0412,1,0,9,9,27,1,stimuli/blank.png,eigene,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,0,0.7163,,,,,,,,,0.7163,0,0,10,10,35,1,stimuli/blank.png,träge,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,0.5952,,,,,,,,,0.5952,1,0,11,11,3,1,stimuli/blank.png,mir,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.5506,,,,,,,,,0.5506,1,0,12,12,32,1,stimuli/blank.png,fröhlich,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.9111,,,,,,,,,0.9111,1,0,13,13,36,1,stimuli/blank.png,begabt,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,0.8073,,,,,,,,,0.8073,1,0,14,14,37,1,stimuli/blank.png,eitel,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,0.6043,,,,,,,,,0.6043,1,0,15,15,1,1,stimuli/blank.png,ich,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,0.6396,,,,,,,,,0.6396,1,0,16,16,13,1,stimuli/blank.png,verlogen,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.5216,,,,,,,,,0.5216,1,0,17,17,34,1,stimuli/blank.png,gerecht,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.5697,,,,,,,,,0.5697,1,0,18,18,0,1,stimuli/blank.png,andere,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,1.0667,,,,,,,,,1.0667,1,0,19,19,15,1,stimuli/blank.png,träge,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.7055,,,,,,,,,0.7055,1,0,20,20,38,1,stimuli/blank.png,human,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,0,0.554,,,,,,,,,0.554,0,0,21,21,6,1,stimuli/blank.png,euch,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.8174,,,,,,,,,0.8174,1,0,22,22,2,1,stimuli/blank.png,ihr,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.5504,,,,,,,,,0.5504,1,0,23,23,20,1,stimuli/blank.png,andere,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,0.6329,,,,,,,,,0.6329,1,0,24,24,25,1,stimuli/blank.png,meine,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.9844,,,,,,,,,0.9844,1,0,25,25,16,1,stimuli/blank.png,begabt,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,1.3231,,,,,,,,,1.3231,1,0,26,26,24,1,stimuli/blank.png,jene,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.6048,,,,,,,,,0.6048,1,0,27,27,22,1,stimuli/blank.png,ihr,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.4559,,,,,,,,,0.4559,1,0,28,28,26,1,stimuli/blank.png,euch,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,0,0.9383,,,,,,,,,0.9383,0,0,29,29,11,1,stimuli/blank.png,brutal,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,0.8167,,,,,,,,,0.8167,1,0,30,30,31,1,stimuli/blank.png,brutal,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.7836,,,,,,,,,0.7836,1,0,31,31,8,1,stimuli/blank.png,eure,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.7002,,,,,,,,,0.7002,1,0,32,32,4,1,stimuli/blank.png,jene,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,0.7838,,,,,,,,,0.7838,1,0,33,33,7,1,stimuli/blank.png,eigene,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.8518,,,,,,,,,0.8518,1,0,34,34,28,1,stimuli/blank.png,eure,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,0.9667,,,,,,,,,0.9667,1,0,35,35,9,1,stimuli/blank.png,selbst,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.7693,,,,,,,,,0.7693,1,0,36,36,14,1,stimuli/blank.png,gerecht,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,l,1,0.6674,,,,,,,,,0.6674,1,0,37,37,39,1,stimuli/blank.png,lustlos,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,1,0.5502,,,,,,,,,0.5502,1,0,38,38,30,1,stimuli/blank.png,aktiv,a,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,a,0,1.5695,,,,,,,,,1.5695,0,0,39,39,23,1,stimuli/blank.png,mir,l,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
,,,,,,,,,,,,,,,,,,,,,,,,,,,FA07OA,2023-08-07_20h03.02.682,openIAT,2023.1.3,Win32,59.78000956,
