instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,0.804,,0.554070474,-0.05164034,1,0,0,0.078,,0.804,1,0,19,19,14,1,stimuli/blank.png,jene,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.91,,,,,,,,,0.91,1,0,0,0,0,1,stimuli/blank.png,andere,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.597,,0.554070474,-0.05164034,1,0,0,0.468,,0.597,1,0,1,1,14,1,stimuli/blank.png,gerecht,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.833,,0.554070474,-0.05164034,1,0,0,0.263,,0.833,1,0,2,2,13,1,stimuli/blank.png,verlogen,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.683,,0.554070474,-0.05164034,1,0,0,0.066,,0.683,1,0,3,3,15,1,stimuli/blank.png,träge,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.593,,0.554070474,-0.05164034,1,0,0,0.366,,0.593,1,0,4,4,1,1,stimuli/blank.png,ich,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.823,,0.554070474,-0.05164034,1,0,0,0.056,,0.823,1,0,5,5,17,1,stimuli/blank.png,eitel,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,0,0.629,,,,,,,,,0.629,0,0,6,6,7,1,stimuli/blank.png,eigene,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.898,,0.554070474,-0.05164034,1,0,0,0.133,,0.898,1,0,7,7,2,1,stimuli/blank.png,ihr,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.714,,0.554070474,-0.05164034,1,0,0,0.119,,0.714,1,0,8,8,18,1,stimuli/blank.png,human,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.623,,0.554070474,-0.05164034,1,0,0,0.149,,0.623,1,0,9,9,10,1,stimuli/blank.png,aktiv,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.016,,0.554070474,-0.05164034,1,0,0,0.13,,1.016,1,0,10,10,8,1,stimuli/blank.png,eure,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.573,,0.554070474,-0.05164034,1,0,0,0.293,,0.573,1,0,11,11,12,1,stimuli/blank.png,fröhlich,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.686,,0.554070474,-0.05164034,1,0,0,0.124,,0.686,1,0,12,12,4,1,stimuli/blank.png,jene,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,0,0.619,,0.554070474,-0.05164034,1,0,0,0.147,,0.619,0,0,13,13,19,1,stimuli/blank.png,lustlos,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.975,,0.554070474,-0.05164034,1,0,0,0.199,,0.975,1,0,14,14,3,1,stimuli/blank.png,mir,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.696,,0.554070474,-0.05164034,1,0,0,0.096,,0.696,1,0,15,15,16,1,stimuli/blank.png,begabt,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.784,,0.554070474,-0.05164034,1,0,0,0.216,,0.784,1,0,16,16,9,1,stimuli/blank.png,selbst,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.659,,0.554070474,-0.05164034,1,0,0,0.182,,0.659,1,0,17,17,5,1,stimuli/blank.png,meine,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.613,,0.554070474,-0.05164034,1,0,0,0.364,,0.613,1,0,18,18,11,1,stimuli/blank.png,brutal,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.861,,0.554070474,-0.05164034,1,0,0,0.316,,0.861,1,0,19,19,6,1,stimuli/blank.png,euch,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.799,,0.527777778,-0.025462963,1,0,0,0.583,,0.799,1,0,0,0,20,1,stimuli/blank.png,andere,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.818,,,,,,,,,0.818,1,0,1,1,12,1,stimuli/blank.png,fröhlich,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.304,,0.554070474,-0.05164034,1,0,0,0.183,,1.304,1,0,2,2,2,1,stimuli/blank.png,ihr,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.759,,0.554070474,-0.05164034,1,0,0,0.099,,0.759,1,0,3,3,9,1,stimuli/blank.png,selbst,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.599,,0.554070474,-0.05164034,1,0,0,0.034,,0.599,0,0,4,4,16,1,stimuli/blank.png,begabt,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.95,,0.554070474,-0.05164034,1,0,0,0.162,,0.95,1,0,5,5,7,1,stimuli/blank.png,eigene,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.81,,0.554070474,-0.05164034,1,0,0,0.098,,0.81,1,0,6,6,8,1,stimuli/blank.png,eure,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.78,,,,,,,,,0.78,1,0,7,7,15,1,stimuli/blank.png,träge,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.85,,0.554070474,-0.05164034,1,0,0,0.033,,0.85,1,0,8,8,17,1,stimuli/blank.png,eitel,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.745,,0.554070474,-0.05164034,1,0,0,0.279,,0.745,1,0,9,9,33,1,stimuli/blank.png,verlogen,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.644,,0.554070474,-0.05164034,1,0,0,0.331,,0.644,1,0,10,10,31,1,stimuli/blank.png,brutal,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.767,,0.554070474,-0.05164034,1,0,0,0.393,,0.767,1,0,11,11,5,1,stimuli/blank.png,meine,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.661,,0.554070474,-0.05164034,1,0,0,0.313,,0.661,1,0,12,12,36,1,stimuli/blank.png,begabt,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.665,,,,,,,,,0.665,1,0,13,13,35,1,stimuli/blank.png,träge,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,2.789,,0.554070474,-0.05164034,1,0,0,0.176,,2.789,1,0,14,14,34,1,stimuli/blank.png,gerecht,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.934,,,,,,,,,0.934,1,0,15,15,23,1,stimuli/blank.png,mir,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.867,,0.554070474,-0.05164034,1,0,0,0.049,,0.867,1,0,16,16,22,1,stimuli/blank.png,ihr,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.552,,0.554070474,-0.05164034,1,0,0,0.064,,1.552,1,0,17,17,32,1,stimuli/blank.png,fröhlich,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.804,,,,,,,,,0.804,1,0,18,18,0,1,stimuli/blank.png,andere,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.721,,0.554070474,-0.05164034,1,0,0,0.364,,0.721,1,0,19,19,25,1,stimuli/blank.png,meine,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.757,,0.554070474,-0.05164034,1,0,0,0.182,,0.757,1,0,20,20,18,1,stimuli/blank.png,human,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.701,,0.554070474,-0.05164034,1,0,0,0.329,,0.701,1,0,21,21,3,1,stimuli/blank.png,mir,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.703,,0.554070474,-0.05164034,1,0,0,0.296,,0.703,1,0,22,22,28,1,stimuli/blank.png,eure,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.175,,0.554070474,-0.05164034,1,0,0,0.247,,1.175,1,0,23,23,10,1,stimuli/blank.png,aktiv,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.56,,0.554070474,-0.05164034,1,0,0,0.097,,0.56,0,0,24,24,24,1,stimuli/blank.png,jene,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,2.203,,0.554070474,-0.05164034,1,0,0,1.701,,2.203,1,0,25,25,4,1,stimuli/blank.png,jene,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.942,,0.554070474,-0.05164034,1,0,0,0.42,,0.942,1,0,26,26,38,1,stimuli/blank.png,human,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.73,,0.554070474,-0.05164034,1,0,0,0.3,,0.73,1,0,27,27,27,1,stimuli/blank.png,eigene,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.629,,0.554070474,-0.05164034,1,0,0,0.434,,0.629,1,0,28,28,30,1,stimuli/blank.png,aktiv,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.674,,0.554070474,-0.05164034,1,0,0,0.314,,0.674,1,0,29,29,6,1,stimuli/blank.png,euch,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.638,,0.554070474,-0.05164034,1,0,0,0.36,,0.638,1,0,30,30,1,1,stimuli/blank.png,ich,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.78,,0.554070474,-0.05164034,1,0,0,0.332,,0.78,1,0,31,31,11,1,stimuli/blank.png,brutal,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.827,,0.554070474,-0.05164034,1,0,0,0.134,,0.827,1,0,32,32,13,1,stimuli/blank.png,verlogen,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.654,,0.554070474,-0.05164034,1,0,0,0.314,,0.654,1,0,33,33,29,1,stimuli/blank.png,selbst,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.569,,0.554070474,-0.05164034,1,0,0,0.36,,0.569,1,0,34,34,37,1,stimuli/blank.png,eitel,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.573,,0.554070474,-0.05164034,1,0,0,0.316,,0.573,1,0,35,35,19,1,stimuli/blank.png,lustlos,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.731,,0.554070474,-0.05164034,1,0,0,0.197,,0.731,1,0,36,36,26,1,stimuli/blank.png,euch,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.784,,,,,,,,,0.784,1,0,37,37,21,1,stimuli/blank.png,ich,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.819,,0.554070474,-0.05164034,1,0,0,0.095,,0.819,1,0,38,38,14,1,stimuli/blank.png,gerecht,a,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.749,,0.554070474,-0.05164034,1,0,0,0.093,,0.749,1,0,39,39,39,1,stimuli/blank.png,lustlos,l,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,,,,,,,,,,,,,,,,,,,,,,RT12RL,2023-08-29_11h14.01.887,openIAT,2023.1.3,Win32,59.95203837,
