instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.717,,,,,,,,,0.717,1,0,2,2,31,1,stimuli/blank.png,brutal,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.313,,,,,,,,,1.313,1,0,3,3,28,1,stimuli/blank.png,eure,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.927,,,,,,,,,0.927,1,0,4,4,39,1,stimuli/blank.png,lustlos,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.107,,,,,,,,,1.107,1,0,5,5,9,1,stimuli/blank.png,selbst,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.672,,,,,,,,,0.672,1,0,6,6,5,1,stimuli/blank.png,meine,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.695,,,,,,,,,0.695,1,0,7,7,2,1,stimuli/blank.png,ihr,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.991,,,,,,,,,0.991,1,0,8,8,38,1,stimuli/blank.png,human,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.99,,,,,,,,,0.99,1,0,9,9,8,1,stimuli/blank.png,eure,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.661,,,,,,,,,0.661,1,0,10,10,30,1,stimuli/blank.png,aktiv,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.706,,,,,,,,,0.706,1,0,11,11,32,1,stimuli/blank.png,fröhlich,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.018,,,,,,,,,1.018,1,0,12,12,37,1,stimuli/blank.png,eitel,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.781,,,,,,,,,0.781,1,0,13,13,1,1,stimuli/blank.png,ich,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,0,0.829,,,,,,,,,0.829,0,0,14,14,15,1,stimuli/blank.png,träge,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.45,,,,,,,,,1.45,1,0,15,15,24,1,stimuli/blank.png,jene,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.592,,,,,,,,,1.592,1,0,16,16,14,1,stimuli/blank.png,gerecht,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.952,,,,,,,,,0.952,1,0,17,17,27,1,stimuli/blank.png,eigene,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.19,,,,,,,,,1.19,1,0,18,18,17,1,stimuli/blank.png,eitel,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,2.324,,,,,,,,,2.324,1,0,19,19,16,1,stimuli/blank.png,begabt,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.207,,,,,,,,,1.207,1,0,20,20,0,1,stimuli/blank.png,andere,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.22,,,,,,,,,1.22,1,0,21,21,12,1,stimuli/blank.png,fröhlich,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.946,,,,,,,,,0.946,1,0,22,22,10,1,stimuli/blank.png,aktiv,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.974,,,,,,,,,0.974,1,0,23,23,4,1,stimuli/blank.png,jene,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.495,,,,,,,,,1.495,1,0,24,24,19,1,stimuli/blank.png,lustlos,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.154,,,,,,,,,1.154,1,0,25,25,34,1,stimuli/blank.png,gerecht,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.912,,,,,,,,,0.912,1,0,26,26,20,1,stimuli/blank.png,andere,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.076,,,,,,,,,1.076,1,0,27,27,18,1,stimuli/blank.png,human,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.928,,,,,,,,,0.928,1,0,28,28,25,1,stimuli/blank.png,meine,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.639,,,,,,,,,0.639,1,0,29,29,23,1,stimuli/blank.png,mir,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.756,,,,,,,,,0.756,1,0,30,30,3,1,stimuli/blank.png,mir,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.881,,,,,,,,,0.881,1,0,31,31,6,1,stimuli/blank.png,euch,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.741,,,,,,,,,0.741,1,0,32,32,21,1,stimuli/blank.png,ich,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.946,,,,,,,,,0.946,1,0,33,33,13,1,stimuli/blank.png,verlogen,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.046,,,,,,,,,1.046,1,0,34,34,26,1,stimuli/blank.png,euch,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.46,,,,,,,,,1.46,1,0,35,35,29,1,stimuli/blank.png,selbst,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.59,,,,,,,,,1.59,1,0,36,36,22,1,stimuli/blank.png,ihr,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.458,,,,,,,,,1.458,1,0,37,37,11,1,stimuli/blank.png,brutal,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.444,,,,,,,,,1.444,1,0,38,38,7,1,stimuli/blank.png,eigene,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.829,,,,,,,,,0.829,1,0,39,39,33,1,stimuli/blank.png,verlogen,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
