"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"II08ER",2023-08-01,14,3.6,5.2,2.8,4.4,65.8,69.8,5.2,4,1.34164078649987,0.447213595499958,0.447213595499958,1.34164078649987,42.2871138764518,44.8352539861212,1.30384048104053,0.25,0.714285714285714
"II08ER",2023-08-02,15,5.66666666666667,5.66666666666667,2.66666666666667,2.33333333333333,1.33333333333333,0,4,4.08333333333333,0.577350269189626,0.577350269189626,0.577350269189626,0.577350269189626,2.3094010767585,0,0,0.144337567297406,0.428571428571429
"II08ER",2023-08-03,16,5,5.5,2,3,0,0,4,3.875,0,0.707106781186548,0,0,0,0,0,0.176776695296637,0.285714285714286
"II08ER",2023-08-04,17,5.4,6,2,3,44.4,32.4,4,4.1,0.547722557505166,0,0,0,45.3684912687209,42.3827795218766,0,0.136930639376292,0.714285714285714
"II08ER",2023-08-05,18,5.75,6.25,1.75,2.5,75,75,5.25,4.0625,0.5,0.5,0.5,0.577350269189626,50,50,1.25830573921179,0.125,0.571428571428571
"II08ER",2023-08-06,19,5,6,2,3,0,0,4,4,NA,NA,NA,NA,NA,NA,NA,NA,0.142857142857143
"II08ER",2023-08-07,20,4.33333333333333,6,2,3.66666666666667,33.3333333333333,33.3333333333333,5,4,1.15470053837925,0,0,1.15470053837925,57.7350269189626,57.7350269189626,1.73205080756888,0,0.428571428571429
"II08ER",2023-08-08,21,5,6,2,3,0,0,4,4,0,0,0,0,0,0,0,0,0.428571428571429
"II08ER",2023-08-09,22,5,6,2,3,45.6666666666667,26.3333333333333,4.66666666666667,4,0,0,0,0,50.5601951473027,37.2871738448134,1.15470053837925,0,0.428571428571429
"II08ER",2023-08-10,23,6.6,6.8,1.2,1.6,65.6,64.2,6.6,4.05,0.547722557505166,0.447213595499958,0.447213595499958,0.547722557505166,48.1331486607722,49.580237998622,0.894427190999916,0.111803398874989,0.714285714285714
"II08ER",2023-08-11,24,5.66666666666667,6.33333333333333,1.66666666666667,2,17.3333333333333,10,5,3.91666666666667,0.577350269189626,0.577350269189626,0.577350269189626,0,30.0222139978605,17.3205080756888,1.73205080756888,0.144337567297406,0.428571428571429
"II08ER",2023-08-12,25,5.66666666666667,6,2,2.66666666666667,0,0,4,4.08333333333333,0.577350269189626,0,0,0.577350269189626,0,0,0,0.144337567297406,0.428571428571429
"II08ER",2023-08-13,26,5,5.5,2.5,3,0,0,4,4,0,0.707106781186548,0.707106781186548,0,0,0,0,0,0.285714285714286
"II08ER",2023-08-14,27,3.25,5,2.25,4.5,0,0,4,3.75,1.25830573921179,1.4142135623731,1.89296944860009,1.29099444873581,0,0,0,0.353553390593274,0.571428571428571
